Id	Label	Category
22	22	Comedy
2069	2069	Comedy
37	37	Animation
1454	1454	Comedy
7	7	Comedy
169	169	Comedy
44	44	Action
359	359	Comedy
9	9	Adventure
354	354	Musical
11	11	Musical
1293	1293	Comedy
14	14	Musical
33	33	Animation
45	45	Animation
26	26	Animation
191	191	Animation
2	2	Musical
1568	1568	Musical
19	19	Comedy
911	911	Comedy
15	15	Comedy
20	20	Comedy
46	46	Animation
1841	1841	Musical
5	5	Action
718	718	Comedy
8	8	Animation
1849	1849	Comedy
10	10	Animation
536	536	Animation
40	40	Animation
1710	1710	Comedy
1950	1950	Musical
32	32	Adventure
1465	1465	Comedy
25	25	Animation
1003	1003	Action
73	73	Comedy
3289	3289	Horror
161	161	Drama
361	361	Drama
143	143	Drama
1298	1298	Romance
80	80	Adventure
110	110	Comedy
148	148	Comedy
55	55	Comedy
104	104	Drama
566	566	Drama
159	159	Comedy
84	84	Comedy
1289	1289	Comedy
186	186	Comedy
126	126	Comedy
1154	1154	Comedy
190	190	Comedy
1470	1470	Comedy
163	163	Comedy
1128	1128	Comedy
183	183	Action
557	557	Comedy
707	707	Comedy
182	182	Comedy
284	284	Animation
503	503	Comedy
243	243	Comedy
332	332	Comedy
1951	1951	Comedy
562	562	Comedy
357	357	Drama
325	325	Action
1227	1227	Drama
351	351	Drama
660	660	Comedy
349	349	Comedy
2076	2076	Animation
3412	3412	Horror
360	360	Musical
659	659	Comedy
329	329	Animation
2426	2426	Comedy
330	330	Animation
367	367	Comedy
343	343	Musical
663	663	Musical
348	348	Animation
1938	1938	Drama
488	488	Comedy
548	548	Animation
658	658	Musical
575	575	Comedy
518	518	Adventure
542	542	Comedy
585	585	Comedy
1803	1803	Comedy
1287	1287	Comedy
1570	1570	Comedy
693	693	Comedy
547	547	Animation
540	540	Comedy
573	573	Comedy
703	703	Comedy
632	632	Comedy
525	525	Comedy
1340	1340	Comedy
645	645	Comedy
1397	1397	Musical
2070	2070	Comedy
589	589	Musical
1445	1445	Musical
582	582	Comedy
506	506	Comedy
1654	1654	Adventure
2089	2089	Comedy
619	619	Animation
617	617	Adventure
1333	1333	Comedy
656	656	Action
678	678	Adventure
588	588	Comedy
1192	1192	Comedy
1773	1773	Horror
572	572	Animation
984	984	Drama
1054	1054	Comedy
1143	1143	Comedy
1156	1156	Comedy
1843	1843	Musical
1226	1226	Comedy
1352	1352	Comedy
1283	1283	Comedy
1344	1344	Comedy
1328	1328	Comedy
1346	1346	Comedy
1410	1410	Drama
2224	2224	Comedy
1393	1393	Comedy
1354	1354	Musical
2135	2135	Adventure
1457	1457	Comedy
1645	1645	Animation
1587	1587	Comedy
2031	2031	Musical
1565	1565	Comedy
2085	2085	Drama
2038	2038	Musical
