Id	Label	Category
27	27	Drama
844	844	Drama
3	3	Drama
859	859	Sci-Fi
48	48	Action
231	231	Drama
18	18	Drama
1302	1302	Action
39	39	Drama
1060	1060	Comedy
20	20	Comedy
902	902	Action
23	23	Drama
40	40	Animation
92	92	Action
33	33	Animation
75	75	Action
120	120	Action
1783	1783	Drama
157	157	Drama
99	99	Comedy
487	487	Action
121	121	Drama
98	98	Drama
280	280	Drama
87	87	Action
1490	1490	Comedy
81	81	Drama
453	453	Drama
154	154	Comedy
816	816	Action
67	67	Action
312	312	Drama
116	116	Adventure
114	114	Action
85	85	Comedy
125	125	Action
126	126	Comedy
160	160	Comedy
752	752	Comedy
110	110	Comedy
72	72	Comedy
124	124	Action
757	757	Comedy
425	425	Drama
141	141	Action
138	138	Action
385	385	Drama
146	146	Action
250	250	Drama
136	136	Action
468	468	Drama
62	62	Action
440	440	Action
107	107	Action
179	179	Action
105	105	Action
255	255	Comedy
140	140	Action
379	379	Action
145	145	Action
1070	1070	Action
768	768	Action
156	156	Action
88	88	Action
111	111	Action
175	175	Action
58	58	Action
475	475	Comedy
65	65	Action
177	177	Action
89	89	Action
1621	1621	Action
150	150	Action
119	119	Action
144	144	Action
71	71	Action
137	137	Action
376	376	Action
79	79	Action
1755	1755	Horror
86	86	Action
1495	1495	Action
382	382	Action
153	153	Action
418	418	Drama
2009	2009	Comedy
82	82	Action
1925	1925	Action
66	66	Action
336	336	Comedy
178	178	Western
273	273	Drama
174	174	Action
1648	1648	Comedy
391	391	Drama
173	173	Action
170	170	Comedy
216	216	Drama
655	655	Adventure
248	248	Drama
237	237	Comedy
483	483	Drama
323	323	Drama
245	245	Comedy
238	238	Action
322	322	Animation
895	895	Drama
242	242	Action
451	451	Drama
299	299	Action
317	317	Drama
204	204	Comedy
419	419	Drama
272	272	Comedy
384	384	Drama
284	284	Animation
281	281	Drama
1825	1825	Horror
279	279	Horror
1700	1700	Drama
236	236	Action
669	669	Comedy
1351	1351	Drama
244	244	Comedy
356	356	Drama
772	772	Action
346	346	Action
327	327	Action
1027	1027	Comedy
3349	3349	Horror
444	444	Comedy
463	463	Drama
375	375	Action
386	386	Drama
1045	1045	Comedy
544	544	Action
1187	1187	Action
449	449	Drama
1032	1032	Drama
1147	1147	Drama
429	429	Drama
431	431	Drama
381	381	Drama
491	491	Drama
437	437	Drama
986	986	Drama
422	422	Drama
427	427	Drama
406	406	Drama
412	412	Comedy
1088	1088	Comedy
407	407	Drama
473	473	Drama
450	450	Comedy
2917	2917	Drama
454	454	Drama
1507	1507	Animation
533	533	Drama
401	401	Drama
1215	1215	Drama
597	597	Comedy
394	394	Drama
827	827	Drama
420	420	Action
666	666	Comedy
411	411	Drama
1040	1040	Comedy
513	513	Adventure
435	435	Action
455	455	Drama
388	388	Action
596	596	Adventure
474	474	Animation
1715	1715	Drama
461	461	Comedy
464	464	Drama
372	372	Action
482	482	Action
377	377	Action
479	479	Drama
466	466	Comedy
465	465	Drama
641	641	Drama
788	788	Drama
729	729	Comedy
791	791	Action
556	556	Drama
745	745	Drama
668	668	Comedy
1629	1629	Action
706	706	Comedy
545	545	Animation
800	800	Comedy
507	507	Animation
1729	1729	Action
713	713	Action
750	750	Comedy
626	626	Comedy
567	567	Comedy
2213	2213	Action
690	690	Action
1796	1796	Drama
714	714	Action
635	635	Comedy
606	606	Comedy
1174	1174	Drama
1656	1656	Drama
1652	1652	Action
1113	1113	Horror
509	509	Action
1714	1714	Drama
514	514	Comedy
746	746	Action
1536	1536	Action
982	982	Drama
749	749	Drama
822	822	Drama
751	751	Drama
1650	1650	Comedy
1247	1247	Animation
771	771	Action
770	770	Action
1079	1079	Comedy
958	958	Action
767	767	Adventure
2063	2063	Comedy
799	799	Comedy
836	836	Drama
373	373	Action
805	805	Drama
1771	1771	Drama
843	843	Drama
812	812	Comedy
825	825	Drama
1269	1269	Comedy
1449	1449	Comedy
921	921	Comedy
2296	2296	Horror
1274	1274	Action
1508	1508	Drama
1667	1667	Comedy
1034	1034	Action
1055	1055	Comedy
1083	1083	Comedy
1671	1671	Action
1039	1039	Action
1539	1539	Action
1184	1184	Adventure
1116	1116	Comedy
1109	1109	Comedy
1717	1717	Comedy
1104	1104	Action
1422	1422	Action
1251	1251	Drama
2553	2553	Drama
2486	2486	Comedy
1262	1262	Comedy
850	850	Comedy
1685	1685	Comedy
1190	1190	Action
1513	1513	Adventure
1541	1541	Action
1600	1600	Horror
782	782	Sci-Fi
755	755	Comedy
2479	2479	Drama
2600	2600	Comedy
2467	2467	Horror
1827	1827	Drama
1875	1875	Drama
2352	2352	Action
2148	2148	Horror
44	44	Action
2183	2183	Horror
2202	2202	Action
2895	2895	Action
