Id	Label	Category
22	22	Comedy
2488	2488	Comedy
24	24	Romance
137	137	Action
3	3	Drama
1536	1536	Action
7	7	Comedy
170	170	Comedy
44	44	Action
157	157	Drama
48	48	Action
121	121	Drama
45	45	Animation
504	504	Comedy
13	13	Comedy
248	248	Drama
50	50	Animation
5	5	Action
15	15	Comedy
154	154	Comedy
23	23	Drama
40	40	Animation
570	570	Action
4	4	Animation
315	315	Drama
99	99	Comedy
2394	2394	Comedy
194	194	Action
101	101	Drama
60	60	Action
117	117	Action
456	456	Action
459	459	Comedy
67	67	Action
746	746	Action
160	160	Comedy
145	145	Action
110	110	Comedy
124	124	Action
141	141	Action
654	654	Adventure
156	156	Action
340	340	Comedy
111	111	Action
640	640	Comedy
68	68	Action
273	273	Drama
561	561	Adventure
164	164	Comedy
793	793	Comedy
175	175	Action
800	800	Comedy
179	179	Action
1813	1813	Comedy
184	184	Adventure
235	235	Horror
190	190	Comedy
516	516	Comedy
163	163	Comedy
302	302	Comedy
854	854	Drama
452	452	Drama
293	293	Drama
463	463	Drama
2044	2044	Comedy
243	243	Comedy
446	446	Drama
253	253	Action
482	482	Action
285	285	Comedy
799	799	Comedy
574	574	Comedy
221	221	Animation
1937	1937	Comedy
201	201	Adventure
1660	1660	Comedy
300	300	Action
3439	3439	Horror
255	255	Comedy
1027	1027	Comedy
359	359	Comedy
2014	2014	Animation
366	366	Drama
670	670	Adventure
346	346	Action
841	841	Animation
345	345	Comedy
2111	2111	Comedy
370	370	Comedy
933	933	Action
327	327	Action
1475	1475	Drama
1499	1499	Comedy
1951	1951	Comedy
474	474	Animation
1668	1668	Comedy
473	473	Drama
2293	2293	Drama
486	486	Drama
1469	1469	Comedy
461	461	Comedy
1023	1023	Comedy
460	460	Drama
1724	1724	Adventure
478	478	Comedy
540	540	Comedy
508	508	Comedy
2604	2604	Comedy
946	946	Comedy
1251	1251	Drama
1150	1150	Comedy
1671	1671	Action
637	637	Action
849	849	Comedy
845	845	Comedy
678	678	Adventure
725	725	Comedy
1639	1639	Animation
814	814	Comedy
378	378	Action
1018	1018	Action
807	807	Drama
850	850	Comedy
1213	1213	Drama
834	834	Comedy
811	811	Action
816	816	Action
820	820	Comedy
374	374	Horror
669	669	Comedy
1009	1009	Comedy
760	760	Comedy
1498	1498	Comedy
1002	1002	Comedy
1060	1060	Comedy
1703	1703	Action
1187	1187	Action
1456	1456	Drama
755	755	Comedy
1464	1464	Comedy
1449	1449	Comedy
1316	1316	Comedy
2243	2243	Drama
2205	2205	Horror
2077	2077	Comedy
2842	2842	Horror
