Id	Label	Category
3	3	Drama
1498	1498	Comedy
44	44	Action
2796	2796	Horror
15	15	Comedy
250	250	Drama
99	99	Comedy
92	92	Action
80	80	Adventure
2483	2483	Documentary
124	124	Action
607	607	Action
174	174	Action
1595	1595	Horror
276	276	Drama
247	247	Horror
239	239	Horror
374	374	Horror
257	257	Horror
316	316	Horror
235	235	Horror
652	652	Comedy
300	300	Action
460	460	Drama
246	246	Documentary
1503	1503	Documentary
889	889	Action
279	279	Horror
444	444	Comedy
372	372	Action
453	453	Drama
463	463	Drama
474	474	Animation
999	999	Action
490	490	Documentary
2385	2385	Documentary
755	755	Comedy
193	193	Action
197	197	Action
677	677	Action
534	534	Horror
990	990	Horror
1389	1389	Comedy
575	575	Comedy
920	920	Action
495	495	Horror
1016	1016	Horror
639	639	Action
1473	1473	Comedy
200	200	Action
1793	1793	Horror
610	610	Documentary
2321	2321	Documentary
731	731	Documentary
2438	2438	Documentary
1028	1028	Horror
899	899	Action
913	913	Horror
1680	1680	Horror
997	997	Horror
1400	1400	Drama
1007	1007	Horror
993	993	Horror
1106	1106	Horror
1022	1022	Horror
1357	1357	Horror
1000	1000	Comedy
1034	1034	Action
1073	1073	Comedy
1113	1113	Horror
2609	2609	Horror
1121	1121	Comedy
1099	1099	Comedy
1551	1551	Animation
1401	1401	Horror
1696	1696	Horror
271	271	Comedy
1469	1469	Comedy
1350	1350	Comedy
2205	2205	Horror
1852	1852	Comedy
1822	1822	Horror
1779	1779	Horror
2724	2724	Horror
2303	2303	Documentary
3064	3064	Documentary
2542	2542	Documentary
2322	2322	Comedy
2798	2798	Horror
