Id	Label	Category
22	22	Comedy
658	658	Musical
27	27	Drama
3	3	Drama
243	243	Comedy
44	44	Action
2806	2806	Horror
50	50	Animation
372	372	Action
4	4	Animation
852	852	Comedy
67	67	Action
482	482	Action
160	160	Comedy
637	637	Action
89	89	Action
257	257	Horror
68	68	Action
1507	1507	Animation
170	170	Comedy
1599	1599	Horror
302	302	Comedy
456	456	Action
212	212	Comedy
814	814	Comedy
670	670	Adventure
253	253	Action
268	268	Action
285	285	Comedy
799	799	Comedy
221	221	Animation
2094	2094	Action
201	201	Adventure
933	933	Action
346	346	Action
1705	1705	Animation
381	381	Drama
448	448	Drama
3439	3439	Horror
446	446	Drama
474	474	Animation
1498	1498	Comedy
463	463	Drama
2965	2965	Horror
850	850	Comedy
717	717	Action
1999	1999	Comedy
793	793	Comedy
808	808	Action
811	811	Action
909	909	Action
1464	1464	Comedy
1023	1023	Comedy
1357	1357	Horror
1811	1811	Action
43	43	Action
2959	2959	Horror
