Source	Target	Weight
31	745	1.0
22	198	1.0
47	380	1.0
0	760	1.0
48	265	1.0
39	50	1.0
45	416	1.0
19	939	1.0
50	20	1.0
20	85	1.0
5	469	1.0
23	157	1.0
40	87	1.0
4	384	1.0
120	154	1.0
64	121	1.0
100	1755	1.0
157	48	1.0
121	401	1.0
87	248	1.0
117	243	1.0
135	607	1.0
154	322	1.0
85	120	1.0
126	31	1.0
160	4	1.0
110	126	1.0
92	40	1.0
119	475	1.0
170	39	1.0
247	100	1.0
243	247	1.0
265	1976	1.0
248	160	1.0
322	117	1.0
340	0	1.0
416	119	1.0
384	110	1.0
401	340	1.0
474	2279	1.0
380	2196	1.0
472	323	1.0
475	1269	1.0
469	45	1.0
607	22	1.0
690	729	1.0
745	1049	1.0
729	135	1.0
814	19	1.0
198	47	1.0
939	1185	1.0
1049	2704	1.0
1269	814	1.0
1185	474	1.0
760	2411	1.0
1755	472	1.0
2046	2272	1.0
2196	5	1.0
2272	2577	1.0
2279	1856	1.0
1856	170	1.0
1976	92	1.0
2411	2046	1.0
2577	23	1.0
2704	690	1.0
