Id	Label	Category
22	22	Comedy
100	100	Drama
21	21	Animation
178	178	Western
44	44	Action
1604	1604	Horror
48	48	Action
18	18	Drama
141	141	Action
26	26	Animation
124	124	Action
15	15	Comedy
135	135	Drama
20	20	Comedy
62	62	Action
5	5	Action
200	200	Action
23	23	Drama
126	126	Comedy
10	10	Animation
272	272	Comedy
40	40	Animation
731	731	Documentary
33	33	Animation
29	29	Animation
4	4	Animation
835	835	Western
120	120	Action
157	157	Drama
64	64	Action
757	757	Comedy
83	83	Drama
1097	1097	Sci-Fi
99	99	Comedy
60	60	Action
121	121	Drama
648	648	Action
87	87	Action
197	197	Action
117	117	Action
67	67	Action
201	201	Adventure
80	80	Adventure
172	172	Action
946	946	Comedy
487	487	Action
122	122	Comedy
336	336	Comedy
110	110	Comedy
273	273	Drama
92	92	Action
322	322	Animation
138	138	Action
479	479	Drama
107	107	Action
169	169	Comedy
882	882	Action
271	271	Comedy
317	317	Drama
243	243	Comedy
1411	1411	Drama
194	194	Action
248	248	Drama
387	387	Animation
242	242	Action
449	449	Drama
482	482	Action
384	384	Drama
1736	1736	Action
564	564	Comedy
1692	1692	Horror
695	695	Adventure
583	583	Action
733	733	Comedy
967	967	Action
1195	1195	Sci-Fi
1300	1300	Drama
1133	1133	Action
2795	2795	Horror
2150	2150	Horror
