Id	Label	Category
44	44	Action
482	482	Action
9	9	Adventure
116	116	Adventure
48	48	Action
236	236	Action
14	14	Musical
518	518	Adventure
26	26	Animation
936	936	Animation
2	2	Musical
1354	1354	Musical
19	19	Comedy
1000	1000	Comedy
50	50	Animation
322	322	Animation
5	5	Action
190	190	Comedy
23	23	Drama
83	83	Drama
10	10	Animation
191	191	Animation
40	40	Animation
330	330	Animation
33	33	Animation
30	30	Animation
4	4	Animation
989	989	Horror
1985	1985	Animation
34	34	Animation
120	120	Action
1409	1409	Drama
64	64	Action
695	695	Adventure
629	629	Drama
87	87	Action
107	107	Action
117	117	Action
152	152	Drama
1177	1177	Drama
141	141	Action
85	85	Comedy
478	478	Comedy
122	122	Comedy
160	160	Comedy
626	626	Comedy
110	110	Comedy
124	124	Action
1120	1120	Horror
119	119	Action
113	113	Action
766	766	Action
150	150	Action
60	60	Action
378	378	Action
173	173	Action
82	82	Action
1129	1129	Adventure
125	125	Action
471	471	Action
172	172	Action
175	175	Action
2844	2844	Horror
302	302	Comedy
2006	2006	Action
273	273	Drama
670	670	Adventure
243	243	Comedy
253	253	Action
558	558	Action
201	201	Adventure
547	547	Animation
288	288	Comedy
244	244	Comedy
327	327	Action
793	793	Comedy
479	479	Drama
590	590	Animation
458	458	Comedy
545	545	Animation
548	548	Animation
702	702	Drama
2027	2027	Drama
595	595	Adventure
509	509	Action
692	692	Action
699	699	Action
584	584	Action
785	785	Comedy
2016	2016	Action
586	586	Action
1025	1025	Action
583	583	Action
513	513	Adventure
828	828	Animation
678	678	Adventure
616	616	Action
1965	1965	Action
1163	1163	Action
930	930	Animation
43	43	Action
851	851	Animation
2137	2137	Animation
2531	2531	Drama
