Source	Target	Weight
22	5	1.0
47	63	1.0
7	1369	1.0
0	10	1.0
9	88	1.0
41	2802	1.0
48	280	1.0
45	314	1.0
19	20	1.0
6	1635	1.0
52	786	1.0
13	41	1.0
50	1421	1.0
15	444	1.0
20	638	1.0
5	557	1.0
23	395	1.0
10	476	1.0
40	99	1.0
33	670	1.0
29	588	1.0
120	1352	1.0
70	1197	1.0
64	651	1.0
83	7	1.0
100	2647	1.0
99	50	1.0
149	1903	1.0
63	161	1.0
109	94	1.0
73	673	1.0
87	453	1.0
161	537	1.0
117	1846	1.0
135	70	1.0
128	159	1.0
143	1928	1.0
94	2992	1.0
91	13	1.0
131	1392	1.0
80	665	1.0
152	1304	1.0
95	54	1.0
54	351	1.0
74	2489	1.0
159	1364	1.0
57	650	1.0
85	625	1.0
133	506	1.0
142	730	1.0
134	1756	1.0
84	1452	1.0
55	450	1.0
126	322	1.0
160	407	1.0
110	504	1.0
92	15	1.0
138	1587	1.0
107	372	1.0
105	48	1.0
88	272	1.0
150	1676	1.0
79	1189	1.0
153	707	1.0
189	1084	1.0
186	961	1.0
184	1196	1.0
190	2070	1.0
162	22	1.0
183	243	1.0
169	1337	1.0
182	1093	1.0
168	85	1.0
165	1067	1.0
191	757	1.0
276	1128	1.0
216	80	1.0
302	1529	1.0
271	55	1.0
243	1345	1.0
301	331	1.0
300	658	1.0
245	632	1.0
322	40	1.0
218	23	1.0
204	1951	1.0
272	2697	1.0
280	487	1.0
314	613	1.0
295	1877	1.0
244	466	1.0
332	900	1.0
361	1945	1.0
351	702	1.0
358	2116	1.0
369	984	1.0
325	1211	1.0
364	2011	1.0
331	79	1.0
352	33	1.0
367	1130	1.0
346	705	1.0
340	367	1.0
444	525	1.0
453	107	1.0
407	150	1.0
450	276	1.0
395	1508	1.0
435	153	1.0
474	216	1.0
380	1299	1.0
487	986	1.0
476	126	1.0
488	183	1.0
372	300	1.0
478	706	1.0
466	1200	1.0
475	1233	1.0
607	380	1.0
705	1121	1.0
658	639	1.0
655	656	1.0
541	29	1.0
707	1054	1.0
557	245	1.0
562	783	1.0
702	1201	1.0
677	1158	1.0
693	488	1.0
630	1831	1.0
573	1308	1.0
600	648	1.0
657	1177	1.0
700	2218	1.0
648	1105	1.0
632	2069	1.0
629	2120	1.0
628	517	1.0
525	87	1.0
508	1565	1.0
494	128	1.0
665	92	1.0
585	780	1.0
618	73	1.0
504	660	1.0
554	503	1.0
673	6	1.0
667	340	1.0
650	1559	1.0
506	623	1.0
516	682	1.0
694	361	1.0
564	575	1.0
575	191	1.0
539	564	1.0
631	1490	1.0
623	677	1.0
553	1344	1.0
715	790	1.0
682	364	1.0
578	1185	1.0
625	325	1.0
517	1149	1.0
597	578	1.0
647	1995	1.0
690	1505	1.0
679	1589	1.0
683	597	1.0
660	1341	1.0
663	120	1.0
636	1446	1.0
706	352	1.0
656	898	1.0
613	133	1.0
670	539	1.0
651	1748	1.0
602	1867	1.0
639	346	1.0
678	1050	1.0
588	1803	1.0
537	602	1.0
638	1486	1.0
503	541	1.0
653	1431	1.0
550	762	1.0
601	149	1.0
750	1465	1.0
748	91	1.0
730	52	1.0
768	1454	1.0
762	1307	1.0
780	1333	1.0
790	850	1.0
911	204	1.0
927	358	1.0
898	1842	1.0
900	1913	1.0
925	600	1.0
980	653	1.0
988	117	1.0
961	1326	1.0
968	95	1.0
986	218	1.0
984	2745	1.0
1030	64	1.0
1029	925	1.0
1084	1455	1.0
1067	508	1.0
1049	1553	1.0
1069	1494	1.0
1074	1438	1.0
1050	184	1.0
1035	1186	1.0
1055	2482	1.0
1054	105	1.0
1128	474	1.0
1093	911	1.0
1105	57	1.0
1121	1029	1.0
1095	629	1.0
1130	1199	1.0
1125	1703	1.0
1155	768	1.0
1158	585	1.0
1154	1586	1.0
786	927	1.0
1149	1705	1.0
1151	1893	1.0
1143	110	1.0
783	494	1.0
1211	1226	1.0
1233	1324	1.0
1209	302	1.0
1197	657	1.0
850	516	1.0
1177	369	1.0
1241	135	1.0
1234	1386	1.0
1189	667	1.0
1199	628	1.0
1201	142	1.0
1185	1035	1.0
1186	647	1.0
1226	475	1.0
1200	1886	1.0
1176	2203	1.0
1196	244	1.0
1283	169	1.0
1282	47	1.0
1299	562	1.0
1300	100	1.0
1307	655	1.0
1304	1570	1.0
1308	2831	1.0
1341	693	1.0
1344	19	1.0
1345	186	1.0
1337	1143	1.0
1331	2198	1.0
1333	1154	1.0
1324	138	1.0
1326	1852	1.0
1332	2326	1.0
1369	1241	1.0
1411	83	1.0
1404	750	1.0
1386	631	1.0
1409	1411	1.0
1370	636	1.0
1352	332	1.0
1364	2378	1.0
1392	1441	1.0
757	165	1.0
1421	84	1.0
1418	2519	1.0
1446	152	1.0
1431	618	1.0
1462	1534	1.0
1441	700	1.0
1454	45	1.0
1465	678	1.0
1438	1209	1.0
1452	271	1.0
1455	968	1.0
1486	478	1.0
1490	2445	1.0
1494	1331	1.0
1504	980	1.0
1505	1030	1.0
1489	573	1.0
1501	988	1.0
1508	160	1.0
1529	1925	1.0
1527	554	1.0
1523	630	1.0
1545	1282	1.0
1534	1489	1.0
1553	163	1.0
1559	1501	1.0
1589	1074	1.0
1570	109	1.0
1586	553	1.0
1565	2127	1.0
1587	1404	1.0
1635	74	1.0
1705	1069	1.0
1676	690	1.0
1748	1462	1.0
1702	301	1.0
1757	1370	1.0
1756	1814	1.0
1703	1941	1.0
1814	1234	1.0
1831	143	1.0
1850	607	1.0
1846	1300	1.0
1842	1527	1.0
1852	1155	1.0
1886	1702	1.0
1877	0	1.0
1925	2912	1.0
1893	2187	1.0
1928	9	1.0
1903	1095	1.0
1867	1757	1.0
1913	1049	1.0
1941	1850	1.0
1945	601	1.0
1951	168	1.0
1995	1055	1.0
2011	683	1.0
1803	2279	1.0
2070	162	1.0
2069	1283	1.0
2116	134	1.0
2120	1523	1.0
2127	182	1.0
2171	1545	1.0
2203	2171	1.0
2187	1125	1.0
2218	1332	1.0
2198	1418	1.0
2256	2901	1.0
2279	190	1.0
2326	1176	1.0
2378	131	1.0
2445	1151	1.0
2467	2793	1.0
2489	694	1.0
2482	679	1.0
2519	715	1.0
2647	1409	1.0
2697	435	1.0
2745	189	1.0
2793	663	1.0
2802	2467	1.0
2831	2256	1.0
2901	550	1.0
2912	748	1.0
2992	1504	1.0
