Id	Label	Category
3	3	Drama
391	391	Drama
48	48	Action
265	265	Drama
4	4	Animation
788	788	Drama
157	157	Drama
1318	1318	Drama
99	99	Comedy
849	849	Comedy
121	121	Drama
154	154	Comedy
472	472	Drama
126	126	Comedy
1031	1031	Horror
160	160	Comedy
401	401	Drama
89	89	Action
1584	1584	Drama
68	68	Action
846	846	Comedy
164	164	Comedy
2394	2394	Comedy
170	170	Comedy
814	814	Comedy
302	302	Comedy
845	845	Comedy
212	212	Comedy
315	315	Drama
273	273	Drama
243	243	Comedy
446	446	Drama
235	235	Horror
810	810	Drama
248	248	Drama
323	323	Drama
451	451	Drama
346	346	Action
1148	1148	Drama
384	384	Drama
2483	2483	Documentary
381	381	Drama
468	468	Drama
2816	2816	Horror
452	452	Drama
852	852	Comedy
2044	2044	Comedy
393	393	Comedy
462	462	Drama
380	380	Action
463	463	Drama
2160	2160	Horror
482	482	Action
996	996	Action
1251	1251	Drama
459	459	Comedy
1101	1101	Action
1205	1205	Comedy
596	596	Adventure
830	830	Horror
746	746	Action
726	726	Horror
745	745	Drama
811	811	Action
793	793	Comedy
797	797	Horror
800	800	Comedy
1023	1023	Comedy
789	789	Comedy
1836	1836	Drama
1071	1071	Horror
829	829	Drama
755	755	Comedy
1009	1009	Comedy
1027	1027	Comedy
3079	3079	Horror
1028	1028	Horror
2602	2602	Drama
2312	2312	Comedy
