Source	Target	Weight
22	675	1.0
3	2932	1.0
44	1212	1.0
43	443	1.0
48	160	1.0
6	2317	1.0
50	40	1.0
15	431	1.0
5	150	1.0
40	1852	1.0
4	459	1.0
64	60	1.0
157	235	1.0
99	793	1.0
121	124	1.0
87	913	1.0
81	2186	1.0
117	64	1.0
154	921	1.0
67	231	1.0
126	745	1.0
160	776	1.0
124	89	1.0
92	87	1.0
141	302	1.0
138	540	1.0
145	410	1.0
111	194	1.0
58	250	1.0
89	137	1.0
137	111	1.0
68	446	1.0
60	1023	1.0
82	1034	1.0
164	356	1.0
186	1502	1.0
175	409	1.0
302	15	1.0
271	1518	1.0
293	58	1.0
273	272	1.0
235	1755	1.0
248	117	1.0
250	92	1.0
317	1097	1.0
272	587	1.0
255	43	1.0
231	468	1.0
280	317	1.0
305	248	1.0
356	464	1.0
346	746	1.0
444	1449	1.0
443	1694	1.0
410	126	1.0
416	373	1.0
409	164	1.0
431	81	1.0
446	121	1.0
461	859	1.0
372	2240	1.0
482	3	1.0
460	4	1.0
464	82	1.0
468	444	1.0
459	1101	1.0
540	186	1.0
527	99	1.0
674	50	1.0
675	674	1.0
587	527	1.0
637	6	1.0
746	293	1.0
726	460	1.0
745	1251	1.0
776	1051	1.0
793	67	1.0
373	1668	1.0
859	273	1.0
921	48	1.0
865	1351	1.0
913	175	1.0
194	145	1.0
1023	22	1.0
1034	2291	1.0
1051	416	1.0
1097	1513	1.0
1101	271	1.0
1251	305	1.0
1212	755	1.0
1351	154	1.0
1449	372	1.0
1502	865	1.0
1513	138	1.0
1518	68	1.0
755	1813	1.0
1668	255	1.0
1694	141	1.0
1755	637	1.0
1813	461	1.0
1852	280	1.0
2186	482	1.0
2240	346	1.0
2291	726	1.0
2317	5	1.0
2932	2916	1.0
2916	157	1.0
