Source	Target	Weight
22	882	1.0
47	157	1.0
44	63	1.0
48	472	1.0
6	415	1.0
20	204	1.0
5	141	1.0
40	48	1.0
33	1051	1.0
120	607	1.0
64	200	1.0
157	2438	1.0
99	762	1.0
121	40	1.0
63	161	1.0
87	195	1.0
161	1028	1.0
117	190	1.0
131	75	1.0
160	1011	1.0
110	921	1.0
130	221	1.0
72	724	1.0
124	172	1.0
92	124	1.0
141	242	1.0
138	497	1.0
136	156	1.0
62	586	1.0
107	928	1.0
75	967	1.0
105	188	1.0
140	375	1.0
114	325	1.0
156	1070	1.0
111	471	1.0
58	587	1.0
147	1971	1.0
89	824	1.0
150	1047	1.0
137	971	1.0
79	1034	1.0
129	102	1.0
102	2337	1.0
60	583	1.0
119	1181	1.0
153	322	1.0
71	770	1.0
125	1874	1.0
189	22	1.0
180	173	1.0
172	194	1.0
173	1010	1.0
188	107	1.0
177	1125	1.0
166	584	1.0
190	47	1.0
170	470	1.0
271	442	1.0
285	1648	1.0
301	1248	1.0
221	20	1.0
242	1084	1.0
204	475	1.0
272	130	1.0
255	459	1.0
295	466	1.0
236	440	1.0
238	1025	1.0
284	768	1.0
305	1211	1.0
244	666	1.0
325	111	1.0
368	2608	1.0
336	597	1.0
444	468	1.0
375	378	1.0
442	301	1.0
440	62	1.0
403	72	1.0
379	189	1.0
415	131	1.0
393	295	1.0
380	444	1.0
476	117	1.0
372	677	1.0
468	1536	1.0
478	255	1.0
459	1060	1.0
472	271	1.0
470	110	1.0
466	1023	1.0
475	478	1.0
471	140	1.0
458	1009	1.0
607	651	1.0
193	5	1.0
677	1017	1.0
197	2157	1.0
195	685	1.0
648	992	1.0
685	238	1.0
508	1269	1.0
665	6	1.0
666	305	1.0
527	105	1.0
544	581	1.0
650	1130	1.0
692	236	1.0
699	2845	1.0
584	379	1.0
605	1247	1.0
682	1268	1.0
713	1492	1.0
558	58	1.0
497	682	1.0
597	1419	1.0
581	2452	1.0
587	1218	1.0
690	530	1.0
530	150	1.0
614	1697	1.0
606	120	1.0
706	160	1.0
613	33	1.0
637	60	1.0
586	969	1.0
583	527	1.0
651	193	1.0
639	713	1.0
616	699	1.0
509	1912	1.0
550	44	1.0
200	860	1.0
742	272	1.0
724	750	1.0
750	1233	1.0
768	613	1.0
766	180	1.0
378	650	1.0
770	1086	1.0
772	544	1.0
762	550	1.0
763	1706	1.0
793	1045	1.0
811	89	1.0
373	639	1.0
816	2450	1.0
821	1159	1.0
791	114	1.0
824	1018	1.0
860	380	1.0
903	614	1.0
921	1970	1.0
882	197	1.0
928	373	1.0
198	637	1.0
194	87	1.0
969	945	1.0
967	692	1.0
945	648	1.0
971	811	1.0
974	177	1.0
985	1122	1.0
977	665	1.0
987	791	1.0
992	198	1.0
1025	977	1.0
1010	816	1.0
1018	766	1.0
1013	1539	1.0
1017	1747	1.0
1028	476	1.0
1009	1266	1.0
1023	138	1.0
991	987	1.0
1011	284	1.0
1084	92	1.0
1070	1655	1.0
1077	616	1.0
1034	508	1.0
1086	1966	1.0
1060	706	1.0
1051	403	1.0
1045	336	1.0
1047	129	1.0
1130	136	1.0
1125	903	1.0
1122	509	1.0
1145	558	1.0
1159	79	1.0
1248	170	1.0
1251	99	1.0
1211	793	1.0
1269	1420	1.0
1247	606	1.0
1233	393	1.0
1181	772	1.0
1218	763	1.0
1268	244	1.0
1266	368	1.0
1410	64	1.0
1420	285	1.0
1419	458	1.0
1502	1703	1.0
1492	991	1.0
1539	1629	1.0
1536	2322	1.0
1648	605	1.0
1629	166	1.0
1655	137	1.0
1697	1736	1.0
1736	1502	1.0
1706	147	1.0
1747	2815	1.0
1703	1013	1.0
1874	974	1.0
1912	125	1.0
1971	1077	1.0
1970	742	1.0
1966	985	1.0
2157	2802	1.0
2337	119	1.0
2322	1251	1.0
2438	121	1.0
2450	1145	1.0
2452	71	1.0
2608	821	1.0
2815	153	1.0
2802	372	1.0
2845	690	1.0
