Id	Label	Category
31	31	Drama
394	394	Drama
27	27	Drama
1447	1447	Comedy
36	36	Drama
1773	1773	Horror
0	0	Drama
752	752	Comedy
41	41	Drama
1706	1706	Action
18	18	Drama
1432	1432	Drama
39	39	Drama
146	146	Action
6	6	Action
74	74	Drama
23	23	Drama
99	99	Comedy
155	155	Drama
468	468	Drama
157	157	Drama
139	139	Drama
322	322	Animation
121	121	Drama
315	315	Drama
218	218	Drama
73	73	Comedy
2781	2781	Drama
87	87	Action
1032	1032	Drama
81	81	Drama
479	479	Drama
53	53	Drama
312	312	Drama
90	90	Drama
1957	1957	Drama
154	154	Comedy
1776	1776	Drama
61	61	Drama
604	604	Drama
104	104	Drama
556	556	Drama
116	116	Adventure
469	469	Drama
1635	1635	Drama
158	158	Drama
2500	2500	Drama
85	85	Comedy
1923	1923	Drama
72	72	Comedy
2177	2177	Comedy
245	245	Comedy
177	177	Action
276	276	Drama
2041	2041	Drama
216	216	Drama
1372	1372	Drama
487	487	Action
273	273	Drama
1976	1976	Drama
202	202	Drama
472	472	Drama
248	248	Drama
411	411	Drama
304	304	Drama
391	391	Drama
1684	1684	Drama
250	250	Drama
1744	1744	Drama
317	317	Drama
737	737	Comedy
836	836	Drama
290	290	Drama
231	231	Drama
280	280	Drama
306	306	Comedy
281	281	Drama
230	230	Drama
283	283	Drama
437	437	Drama
319	319	Drama
238	238	Action
1643	1643	Drama
431	431	Drama
361	361	Drama
362	362	Drama
376	376	Action
772	772	Action
449	449	Drama
385	385	Drama
384	384	Drama
465	465	Drama
419	419	Drama
885	885	Drama
429	429	Drama
400	400	Drama
381	381	Drama
445	445	Drama
1897	1897	Comedy
453	453	Drama
407	407	Drama
1737	1737	Drama
454	454	Drama
1947	1947	Drama
1492	1492	Action
1141	1141	Horror
405	405	Drama
2660	2660	Comedy
473	473	Drama
1243	1243	Drama
938	938	Drama
483	483	Drama
844	844	Drama
462	462	Drama
983	983	Adventure
491	491	Drama
1504	1504	Drama
2624	2624	Drama
590	590	Animation
694	694	Drama
673	673	Drama
2489	2489	Drama
653	653	Drama
745	745	Drama
749	749	Drama
2112	2112	Drama
768	768	Action
1796	1796	Drama
3308	3308	Drama
868	868	Drama
917	917	Drama
980	980	Action
958	958	Action
986	986	Drama
2569	2569	Drama
982	982	Drama
1126	1126	Comedy
964	964	Drama
3368	3368	Drama
1299	1299	Drama
1147	1147	Drama
1199	1199	Comedy
1716	1716	Comedy
2273	2273	Drama
1311	1311	Action
1388	1388	Drama
1430	1430	Drama
1677	1677	Drama
2142	2142	Horror
2195	2195	Drama
2283	2283	Drama
3553	3553	Horror
2589	2589	Drama
2304	2304	Drama
2129	2129	Drama
2512	2512	Comedy
2816	2816	Horror
3433	3433	Horror
