Id	Label	Category
22	22	Comedy
1511	1511	Documentary
44	44	Action
380	380	Action
43	43	Action
550	550	Sci-Fi
48	48	Action
19	19	Comedy
651	651	Action
50	50	Animation
312	312	Drama
5	5	Action
950	950	Animation
23	23	Drama
851	851	Animation
40	40	Animation
295	295	Comedy
120	120	Action
64	64	Action
189	189	Comedy
99	99	Comedy
537	537	Comedy
87	87	Action
656	656	Action
81	81	Drama
416	416	Drama
161	161	Drama
361	361	Drama
117	117	Action
607	607	Action
104	104	Drama
449	449	Drama
116	116	Adventure
1622	1622	Western
57	57	Action
110	110	Comedy
450	450	Comedy
124	124	Action
1307	1307	Action
92	92	Action
141	141	Action
242	242	Action
138	138	Action
471	471	Action
62	62	Action
107	107	Action
188	188	Action
75	75	Action
932	932	Action
105	105	Action
1084	1084	Action
140	140	Action
929	929	Action
58	58	Action
762	762	Adventure
79	79	Action
970	970	Adventure
178	178	Western
835	835	Western
172	172	Action
476	476	Animation
179	179	Action
766	766	Action
373	373	Action
190	190	Comedy
301	301	Comedy
163	163	Comedy
733	733	Comedy
183	183	Action
200	200	Action
271	271	Comedy
377	377	Action
1345	1345	Comedy
248	248	Drama
665	665	Action
317	317	Drama
479	479	Drama
472	472	Drama
310	310	Adventure
601	601	Drama
280	280	Drama
1308	1308	Action
281	281	Drama
432	432	Drama
2624	2624	Drama
254	254	Sci-Fi
926	926	Adventure
1470	1470	Comedy
365	365	Comedy
492	492	Comedy
326	326	Action
602	602	Drama
353	353	Animation
2688	2688	Animation
675	675	Comedy
1733	1733	Drama
2377	2377	Drama
381	381	Drama
408	408	Drama
1449	1449	Comedy
431	431	Drama
586	586	Action
474	474	Animation
459	459	Comedy
1431	1431	Drama
470	470	Comedy
655	655	Adventure
693	693	Comedy
573	573	Comedy
1192	1192	Comedy
648	648	Action
865	865	Action
611	611	Adventure
509	509	Action
582	582	Comedy
692	692	Action
654	654	Adventure
584	584	Action
704	704	Action
539	539	Comedy
812	812	Comedy
637	637	Action
785	785	Comedy
583	583	Action
513	513	Adventure
678	678	Adventure
3513	3513	Horror
1300	1300	Drama
967	967	Action
882	882	Action
2478	2478	Horror
1636	1636	Comedy
1030	1030	Drama
1004	1004	Horror
1000	1000	Comedy
1661	1661	Drama
1089	1089	Comedy
1299	1299	Drama
3449	3449	Documentary
2273	2273	Drama
