Id	Label	Category
31	31	Drama
421	421	Comedy
22	22	Comedy
193	193	Action
37	37	Animation
354	354	Musical
27	27	Drama
1688	1688	Drama
24	24	Romance
1501	1501	Action
21	21	Animation
522	522	Animation
44	44	Action
117	117	Action
9	9	Adventure
649	649	Musical
43	43	Action
685	685	Action
41	41	Drama
52	52	Drama
48	48	Action
190	190	Comedy
18	18	Drama
245	245	Comedy
14	14	Musical
367	367	Comedy
39	39	Drama
80	80	Adventure
45	45	Animation
284	284	Animation
26	26	Animation
19	19	Comedy
765	765	Adventure
6	6	Action
384	384	Drama
250	250	Drama
1	1	Animation
1735	1735	Animation
13	13	Comedy
573	573	Comedy
50	50	Animation
29	29	Animation
15	15	Comedy
1054	1054	Comedy
46	46	Animation
10	10	Animation
20	20	Comedy
454	454	Drama
5	5	Action
537	537	Comedy
8	8	Animation
947	947	Animation
322	322	Animation
40	40	Animation
33	33	Animation
548	548	Animation
476	476	Animation
16	16	Animation
330	330	Animation
35	35	Animation
563	563	Animation
4	4	Animation
1101	1101	Action
30	30	Animation
414	414	Animation
34	34	Animation
2918	2918	Animation
32	32	Adventure
559	559	Animation
120	120	Action
197	197	Action
64	64	Action
899	899	Action
123	123	Comedy
364	364	Comedy
100	100	Drama
157	157	Drama
629	629	Drama
99	99	Comedy
452	452	Drama
121	121	Drama
369	369	Drama
63	63	Drama
199	199	Action
73	73	Comedy
56	56	Drama
91	91	Drama
154	154	Comedy
961	961	Comedy
67	67	Action
444	444	Comedy
104	104	Drama
314	314	Comedy
103	103	Drama
1201	1201	Drama
116	116	Adventure
1402	1402	Western
78	78	Drama
650	650	Action
132	132	Drama
661	661	Sci-Fi
57	57	Action
1105	1105	Action
85	85	Comedy
1415	1415	Drama
728	728	Comedy
55	55	Comedy
110	110	Comedy
160	160	Comedy
162	162	Comedy
72	72	Comedy
1678	1678	Drama
124	124	Action
317	317	Drama
92	92	Action
141	141	Action
75	75	Action
138	138	Action
140	140	Action
146	146	Action
1889	1889	Action
136	136	Action
616	616	Action
62	62	Action
615	615	Comedy
107	107	Action
272	272	Comedy
242	242	Action
105	105	Action
913	913	Horror
79	79	Action
145	145	Action
195	195	Action
114	114	Action
376	376	Action
156	156	Action
816	816	Action
88	88	Action
824	824	Action
111	111	Action
777	777	Action
58	58	Action
118	118	Action
192	192	Action
113	113	Action
821	821	Comedy
89	89	Action
841	841	Animation
150	150	Action
808	808	Action
112	112	Action
975	975	Action
137	137	Action
766	766	Action
68	68	Action
446	446	Drama
129	129	Action
710	710	Action
102	102	Action
812	812	Comedy
93	93	Action
2950	2950	Action
60	60	Action
86	86	Action
2108	2108	Action
119	119	Action
1069	1069	Comedy
153	153	Action
934	934	Drama
76	76	Action
71	71	Action
82	82	Action
1539	1539	Action
66	66	Action
2079	2079	Action
125	125	Action
958	958	Action
189	189	Comedy
1697	1697	Action
167	167	Action
1589	1589	Action
178	178	Western
334	334	Western
186	186	Comedy
835	835	Western
180	180	Action
1495	1495	Action
187	187	Adventure
179	179	Action
185	185	Adventure
422	422	Drama
172	172	Action
194	194	Action
174	174	Action
175	175	Action
554	554	Action
299	299	Action
173	173	Action
576	576	Adventure
188	188	Action
184	184	Adventure
584	584	Action
176	176	Action
2365	2365	Action
177	177	Action
166	166	Action
1086	1086	Action
676	676	Animation
170	170	Comedy
163	163	Comedy
1143	1143	Comedy
183	183	Action
182	182	Comedy
169	169	Comedy
1319	1319	Drama
165	165	Comedy
439	439	Drama
191	191	Animation
551	551	Animation
302	302	Comedy
793	793	Comedy
212	212	Comedy
247	247	Horror
243	243	Comedy
273	273	Drama
416	416	Drama
2964	2964	Sci-Fi
253	253	Action
285	285	Comedy
834	834	Comedy
235	235	Horror
