Source	Target	Weight
22	1097	1.0
0	1299	1.0
44	499	1.0
43	1487	1.0
48	882	1.0
26	637	1.0
19	365	1.0
120	276	1.0
64	695	1.0
123	2164	1.0
157	170	1.0
99	162	1.0
121	380	1.0
87	126	1.0
117	651	1.0
116	1812	1.0
126	415	1.0
124	203	1.0
141	194	1.0
138	766	1.0
62	317	1.0
107	145	1.0
140	654	1.0
145	721	1.0
88	121	1.0
113	107	1.0
150	82	1.0
102	972	1.0
93	358	1.0
60	812	1.0
119	974	1.0
82	915	1.0
172	945	1.0
175	527	1.0
173	942	1.0
188	138	1.0
184	614	1.0
162	157	1.0
170	48	1.0
276	0	1.0
247	2322	1.0
243	1028	1.0
235	788	1.0
242	87	1.0
203	670	1.0
317	677	1.0
316	726	1.0
272	295	1.0
295	1655	1.0
279	524	1.0
358	678	1.0
365	44	1.0
325	526	1.0
375	648	1.0
456	102	1.0
415	1036	1.0
431	479	1.0
427	247	1.0
421	781	1.0
380	461	1.0
461	925	1.0
479	113	1.0
483	242	1.0
458	1631	1.0
607	120	1.0
193	243	1.0
677	124	1.0
197	1781	1.0
657	19	1.0
648	763	1.0
527	325	1.0
717	496	1.0
611	1412	1.0
668	587	1.0
544	798	1.0
710	1043	1.0
595	1540	1.0
652	427	1.0
699	375	1.0
561	545	1.0
584	691	1.0
676	513	1.0
545	676	1.0
721	713	1.0
713	60	1.0
499	595	1.0
654	184	1.0
620	1547	1.0
587	421	1.0
714	717	1.0
591	907	1.0
614	775	1.0
496	1120	1.0
524	652	1.0
637	913	1.0
670	431	1.0
695	26	1.0
583	64	1.0
651	200	1.0
602	99	1.0
526	116	1.0
513	576	1.0
576	173	1.0
678	141	1.0
616	561	1.0
691	1136	1.0
596	193	1.0
531	704	1.0
704	584	1.0
509	596	1.0
200	583	1.0
726	1665	1.0
766	140	1.0
781	1262	1.0
775	119	1.0
763	3388	1.0
798	1502	1.0
797	123	1.0
373	272	1.0
812	456	1.0
921	373	1.0
882	483	1.0
865	531	1.0
899	22	1.0
913	928	1.0
891	175	1.0
915	620	1.0
928	865	1.0
925	1087	1.0
907	1076	1.0
785	985	1.0
914	657	1.0
942	1735	1.0
945	891	1.0
972	544	1.0
974	1063	1.0
985	1532	1.0
979	714	1.0
1028	197	1.0
990	316	1.0
788	2151	1.0
1063	979	1.0
1076	1783	1.0
1087	921	1.0
1043	2609	1.0
1120	699	1.0
1036	172	1.0
1097	117	1.0
1136	785	1.0
1119	2816	1.0
1262	62	1.0
1173	710	1.0
1299	602	1.0
1412	43	1.0
1502	150	1.0
1477	899	1.0
1487	93	1.0
1532	914	1.0
1547	1542	1.0
1542	1721	1.0
1540	616	1.0
1631	668	1.0
1655	458	1.0
1735	509	1.0
1721	1477	1.0
1665	1595	1.0
1595	279	1.0
1783	1173	1.0
1781	990	1.0
1812	188	1.0
2144	1119	1.0
2151	797	1.0
2164	2144	1.0
2322	591	1.0
2609	235	1.0
2816	607	1.0
3388	611	1.0
