Id	Label	Category
3	3	Drama
648	648	Action
44	44	Action
1274	1274	Action
9	9	Adventure
1448	1448	Drama
48	48	Action
242	242	Action
19	19	Comedy
504	504	Comedy
15	15	Comedy
409	409	Drama
5	5	Action
23	23	Drama
2160	2160	Horror
4	4	Animation
846	846	Comedy
120	120	Action
57	57	Action
157	157	Drama
99	99	Comedy
1976	1976	Drama
121	121	Drama
782	782	Sci-Fi
87	87	Action
81	81	Drama
469	469	Drama
161	161	Drama
825	825	Drama
143	143	Drama
67	67	Action
356	356	Drama
1692	1692	Horror
56	56	Drama
1060	1060	Comedy
126	126	Comedy
811	811	Action
110	110	Comedy
384	384	Drama
130	130	Comedy
456	456	Action
124	124	Action
92	92	Action
141	141	Action
146	146	Action
138	138	Action
156	156	Action
136	136	Action
1706	1706	Action
62	62	Action
140	140	Action
107	107	Action
75	75	Action
238	238	Action
145	145	Action
379	379	Action
114	114	Action
299	299	Action
816	816	Action
88	88	Action
376	376	Action
111	111	Action
58	58	Action
119	119	Action
118	118	Action
1198	1198	Action
147	147	Action
150	150	Action
89	89	Action
803	803	Comedy
1047	1047	Action
112	112	Action
2162	2162	Action
144	144	Action
137	137	Action
68	68	Action
381	381	Drama
79	79	Action
181	181	Action
129	129	Action
102	102	Action
86	86	Action
2079	2079	Action
153	153	Action
1621	1621	Action
76	76	Action
1960	1960	Action
71	71	Action
66	66	Action
482	482	Action
125	125	Action
164	164	Comedy
591	591	Action
958	958	Action
175	175	Action
244	244	Comedy
179	179	Action
176	176	Action
177	177	Action
2053	2053	Action
170	170	Comedy
814	814	Comedy
168	168	Comedy
165	165	Comedy
945	945	Action
302	302	Comedy
271	271	Comedy
212	212	Comedy
829	829	Drama
273	273	Drama
943	943	Comedy
243	243	Comedy
1009	1009	Comedy
253	253	Action
237	237	Comedy
197	197	Action
236	236	Action
768	768	Action
317	317	Drama
214	214	Drama
288	288	Comedy
1659	1659	Action
361	361	Drama
355	355	Drama
2683	2683	Comedy
1073	1073	Comedy
345	345	Comedy
746	746	Action
432	432	Drama
444	444	Comedy
1269	1269	Comedy
403	403	Action
791	791	Action
40	40	Animation
382	382	Action
771	771	Action
416	416	Drama
1143	1143	Comedy
451	451	Drama
732	732	Drama
446	446	Drama
445	445	Drama
468	468	Drama
391	391	Drama
372	372	Action
431	431	Drama
401	401	Drama
427	427	Drama
749	749	Drama
420	420	Action
710	710	Action
474	474	Animation
755	755	Comedy
380	380	Action
2648	2648	Drama
463	463	Drama
688	688	Comedy
669	669	Comedy
637	637	Action
478	478	Comedy
865	865	Action
459	459	Comedy
472	472	Drama
1424	1424	Drama
466	466	Comedy
650	650	Action
607	607	Action
1084	1084	Action
1030	1030	Drama
703	703	Comedy
745	745	Drama
530	530	Action
670	670	Adventure
623	623	Comedy
1703	1703	Action
713	713	Action
1218	1218	Action
640	640	Comedy
820	820	Comedy
624	624	Comedy
587	587	Action
690	690	Action
1085	1085	Action
714	714	Action
1164	1164	Action
1495	1495	Action
793	793	Comedy
502	502	Comedy
1498	1498	Comedy
602	602	Drama
194	194	Action
200	200	Action
824	824	Action
601	601	Drama
859	859	Sci-Fi
774	774	Adventure
2847	2847	Action
1492	1492	Action
766	766	Action
378	378	Action
2837	2837	Action
808	808	Action
799	799	Comedy
2112	2112	Drama
373	373	Action
835	835	Western
961	961	Comedy
991	991	Action
1513	1513	Adventure
374	374	Horror
1518	1518	Comedy
888	888	Action
1852	1852	Comedy
971	971	Action
1761	1761	Comedy
1029	1029	Horror
1045	1045	Comedy
850	850	Comedy
1023	1023	Comedy
1765	1765	Drama
1717	1717	Comedy
1422	1422	Action
2033	2033	Comedy
1150	1150	Comedy
1232	1232	Action
1251	1251	Drama
1861	1861	Comedy
1178	1178	Action
1465	1465	Comedy
1699	1699	Drama
1536	1536	Action
1541	1541	Action
1825	1825	Horror
2895	2895	Action
