Source	Target	Weight
27	483	1.0
0	526	1.0
21	1097	1.0
44	60	1.0
9	1018	1.0
43	1031	1.0
41	634	1.0
48	104	1.0
39	981	1.0
45	156	1.0
26	376	1.0
13	702	1.0
15	284	1.0
5	318	1.0
23	472	1.0
10	172	1.0
33	619	1.0
29	604	1.0
16	75	1.0
4	459	1.0
34	710	1.0
32	1765	1.0
120	904	1.0
64	160	1.0
157	29	1.0
99	591	1.0
121	550	1.0
87	189	1.0
81	693	1.0
117	1000	1.0
154	288	1.0
67	243	1.0
104	5	1.0
78	558	1.0
126	201	1.0
160	48	1.0
110	1963	1.0
124	1506	1.0
92	199	1.0
141	508	1.0
107	1559	1.0
75	1507	1.0
145	169	1.0
156	458	1.0
88	242	1.0
58	616	1.0
89	841	1.0
150	708	1.0
79	175	1.0
60	544	1.0
189	182	1.0
186	1299	1.0
172	542	1.0
174	87	1.0
175	1105	1.0
188	10	1.0
177	932	1.0
190	480	1.0
183	442	1.0
169	929	1.0
182	416	1.0
168	597	1.0
191	992	1.0
276	966	1.0
302	212	1.0
212	4	1.0
273	67	1.0
243	832	1.0
253	89	1.0
221	586	1.0
201	372	1.0
300	908	1.0
318	515	1.0
242	255	1.0
240	551	1.0
203	81	1.0
286	124	1.0
310	665	1.0
272	110	1.0
255	236	1.0
280	1084	1.0
288	948	1.0
295	790	1.0
262	3196	1.0
236	58	1.0
284	276	1.0
305	1970	1.0
361	988	1.0
325	410	1.0
360	1060	1.0
329	39	1.0
442	1114	1.0
376	793	1.0
410	1736	1.0
416	971	1.0
450	752	1.0
395	635	1.0
418	2506	1.0
433	305	1.0
455	325	1.0
388	360	1.0
413	186	1.0
414	547	1.0
474	188	1.0
476	157	1.0
372	811	1.0
482	1159	1.0
480	120	1.0
459	273	1.0
472	190	1.0
483	92	1.0
470	509	1.0
458	79	1.0
548	433	1.0
542	2483	1.0
707	200	1.0
702	145	1.0
677	154	1.0
693	921	1.0
540	474	1.0
195	1051	1.0
604	601	1.0
648	991	1.0
547	765	1.0
508	1759	1.0
665	9	1.0
527	2970	1.0
611	609	1.0
544	1410	1.0
582	2450	1.0
710	1055	1.0
692	2916	1.0
609	488	1.0
528	2157	1.0
619	329	1.0
708	614	1.0
558	44	1.0
640	240	1.0
597	33	1.0
634	395	1.0
587	527	1.0
515	587	1.0
591	302	1.0
614	371	1.0
635	559	1.0
524	1621	1.0
586	936	1.0
526	16	1.0
678	1968	1.0
616	692	1.0
596	781	1.0
531	1233	1.0
704	450	1.0
509	177	1.0
550	310	1.0
200	221	1.0
551	528	1.0
505	195	1.0
559	455	1.0
601	21	1.0
752	418	1.0
728	272	1.0
774	27	1.0
766	728	1.0
378	704	1.0
781	1177	1.0
771	1652	1.0
765	648	1.0
793	99	1.0
832	482	1.0
841	43	1.0
811	1025	1.0
373	910	1.0
790	174	1.0
824	771	1.0
892	150	1.0
921	168	1.0
908	476	1.0
904	121	1.0
865	784	1.0
910	32	1.0
785	1184	1.0
980	300	1.0
988	280	1.0
194	203	1.0
199	2043	1.0
969	972	1.0
967	78	1.0
932	378	1.0
966	950	1.0
929	141	1.0
971	984	1.0
972	45	1.0
974	34	1.0
948	582	1.0
936	88	1.0
950	1799	1.0
981	677	1.0
984	531	1.0
946	640	1.0
992	1070	1.0
1025	1133	1.0
1010	974	1.0
1026	1068	1.0
1018	286	1.0
1031	126	1.0
1000	23	1.0
991	191	1.0
1084	64	1.0
1070	505	1.0
1068	183	1.0
1060	524	1.0
1051	969	1.0
1055	1700	1.0
1105	1010	1.0
1097	117	1.0
1127	1498	1.0
1133	980	1.0
1114	1568	1.0
1149	1655	1.0
1159	253	1.0
1269	678	1.0
1260	2159	1.0
1233	388	1.0
1256	548	1.0
1184	967	1.0
1177	1260	1.0
1299	361	1.0
1410	470	1.0
1351	785	1.0
784	1646	1.0
1498	41	1.0
1506	413	1.0
1488	1351	1.0
1507	758	1.0
1559	1729	1.0
1568	0	1.0
1579	946	1.0
1621	1256	1.0
1652	1912	1.0
1646	1127	1.0
1655	596	1.0
1729	26	1.0
1759	766	1.0
1736	824	1.0
1799	1579	1.0
1765	1149	1.0
1700	15	1.0
758	707	1.0
1912	2061	1.0
371	262	1.0
1968	540	1.0
1963	373	1.0
1970	13	1.0
2043	194	1.0
2061	1488	1.0
2159	892	1.0
2157	865	1.0
2450	295	1.0
2483	1026	1.0
2506	1269	1.0
2970	774	1.0
2916	611	1.0
3196	414	1.0
