Id	Label	Category
22	22	Comedy
157	157	Drama
44	44	Action
160	160	Comedy
48	48	Action
316	316	Horror
5	5	Action
183	183	Action
23	23	Drama
476	476	Animation
40	40	Animation
487	487	Action
4	4	Animation
553	553	Comedy
120	120	Action
201	201	Adventure
64	64	Action
2925	2925	Horror
99	99	Comedy
322	322	Animation
121	121	Drama
559	559	Animation
81	81	Drama
583	583	Action
94	94	Action
1583	1583	Comedy
91	91	Drama
80	80	Adventure
268	268	Action
3353	3353	Horror
110	110	Comedy
950	950	Animation
130	130	Comedy
575	575	Comedy
150	150	Action
2332	2332	Adventure
119	119	Action
1071	1071	Horror
189	189	Comedy
985	985	Action
170	170	Comedy
703	703	Comedy
235	235	Horror
295	295	Comedy
248	248	Drama
245	245	Comedy
462	462	Drama
280	280	Drama
317	317	Drama
973	973	Animation
331	331	Comedy
1309	1309	Action
342	342	Comedy
1981	1981	Adventure
345	345	Comedy
1536	1536	Action
427	427	Drama
448	448	Drama
2729	2729	Comedy
411	411	Drama
2719	2719	Comedy
474	474	Animation
746	746	Action
1419	1419	Animation
1511	1511	Documentary
372	372	Action
482	482	Action
479	479	Drama
475	475	Comedy
966	966	Action
469	469	Drama
1979	1979	Adventure
197	197	Action
1404	1404	Comedy
648	648	Action
650	650	Action
1269	1269	Comedy
595	595	Adventure
2556	2556	Action
619	619	Animation
676	676	Animation
637	637	Action
911	911	Comedy
640	640	Comedy
1498	1498	Comedy
517	517	Adventure
891	891	Adventure
497	497	Comedy
597	597	Comedy
1554	1554	Animation
714	714	Action
591	591	Action
614	614	Action
2853	2853	Drama
602	602	Drama
537	537	Comedy
653	653	Drama
1895	1895	Drama
1345	1345	Comedy
778	778	Action
2045	2045	Comedy
2324	2324	Drama
2070	2070	Comedy
969	969	Action
967	967	Action
1912	1912	Action
930	930	Animation
1025	1025	Action
1010	1010	Action
1717	1717	Comedy
1137	1137	Drama
1223	1223	Comedy
1994	1994	Adventure
1462	1462	Comedy
1901	1901	Musical
852	852	Comedy
2034	2034	Animation
782	782	Sci-Fi
2791	2791	Horror
2524	2524	Horror
2683	2683	Comedy
