Source	Target	Weight
27	417	1.0
7	1084	1.0
48	986	1.0
13	524	1.0
20	331	1.0
5	159	1.0
64	378	1.0
99	637	1.0
161	5	1.0
117	1369	1.0
154	48	1.0
159	357	1.0
85	1141	1.0
126	271	1.0
160	1211	1.0
110	768	1.0
138	1167	1.0
136	325	1.0
105	1260	1.0
129	1040	1.0
86	1243	1.0
119	1219	1.0
71	1706	1.0
189	1432	1.0
170	814	1.0
182	117	1.0
302	170	1.0
212	126	1.0
247	189	1.0
271	245	1.0
239	1150	1.0
221	110	1.0
245	204	1.0
311	613	1.0
242	1827	1.0
204	742	1.0
272	311	1.0
295	1215	1.0
279	730	1.0
236	666	1.0
357	242	1.0
359	138	1.0
369	3171	1.0
365	27	1.0
325	1199	1.0
331	13	1.0
326	336	1.0
360	1223	1.0
352	365	1.0
367	359	1.0
340	646	1.0
336	1188	1.0
449	369	1.0
384	961	1.0
417	160	1.0
478	272	1.0
466	236	1.0
475	182	1.0
703	161	1.0
666	136	1.0
646	352	1.0
591	793	1.0
706	367	1.0
613	475	1.0
637	302	1.0
742	1214	1.0
733	1030	1.0
730	703	1.0
768	478	1.0
378	247	1.0
772	71	1.0
793	99	1.0
814	212	1.0
812	119	1.0
988	1290	1.0
961	449	1.0
986	1508	1.0
943	706	1.0
1010	812	1.0
1030	988	1.0
1084	733	1.0
1040	772	1.0
1141	2788	1.0
1150	20	1.0
1214	221	1.0
1211	466	1.0
1205	1272	1.0
1260	340	1.0
1256	105	1.0
1188	360	1.0
1209	2354	1.0
1219	1185	1.0
1215	129	1.0
1231	3050	1.0
1199	943	1.0
1185	86	1.0
1272	1422	1.0
1167	326	1.0
1243	1205	1.0
1182	591	1.0
1196	1589	1.0
1223	1196	1.0
1290	2187	1.0
1369	7	1.0
1422	1209	1.0
1432	295	1.0
1508	85	1.0
1589	1010	1.0
1706	1182	1.0
1827	384	1.0
2187	279	1.0
2354	1231	1.0
2634	154	1.0
2788	239	1.0
2816	2634	1.0
3050	2816	1.0
3171	1256	1.0
