Source	Target	Weight
44	141	1.0
43	6	1.0
48	75	1.0
26	910	1.0
6	637	1.0
50	896	1.0
5	242	1.0
29	472	1.0
120	117	1.0
64	432	1.0
121	29	1.0
87	44	1.0
81	317	1.0
117	651	1.0
131	1105	1.0
67	88	1.0
57	685	1.0
124	197	1.0
92	380	1.0
141	487	1.0
138	58	1.0
146	62	1.0
62	175	1.0
107	650	1.0
75	236	1.0
105	791	1.0
145	958	1.0
114	373	1.0
156	371	1.0
88	105	1.0
111	3490	1.0
58	199	1.0
150	60	1.0
60	878	1.0
172	179	1.0
175	124	1.0
179	200	1.0
170	534	1.0
300	67	1.0
242	988	1.0
317	514	1.0
295	1432	1.0
236	57	1.0
325	526	1.0
432	50	1.0
444	111	1.0
375	150	1.0
415	607	1.0
419	445	1.0
445	295	1.0
431	414	1.0
414	479	1.0
380	87	1.0
487	172	1.0
372	586	1.0
472	921	1.0
479	145	1.0
471	375	1.0
607	92	1.0
193	5	1.0
197	48	1.0
648	768	1.0
685	1036	1.0
527	928	1.0
650	372	1.0
692	527	1.0
534	131	1.0
637	146	1.0
586	325	1.0
670	431	1.0
583	648	1.0
651	415	1.0
526	156	1.0
200	193	1.0
514	670	1.0
745	2083	1.0
768	1501	1.0
378	300	1.0
373	378	1.0
791	583	1.0
896	120	1.0
921	81	1.0
904	444	1.0
865	692	1.0
878	419	1.0
928	945	1.0
910	904	1.0
988	43	1.0
194	1147	1.0
199	170	1.0
945	107	1.0
958	471	1.0
1036	865	1.0
1105	377	1.0
1147	64	1.0
1432	745	1.0
1501	121	1.0
371	114	1.0
2083	26	1.0
3490	138	1.0
