Id	Label	Category
22	22	Comedy
1323	1323	Comedy
7	7	Comedy
1325	1325	Comedy
19	19	Comedy
1327	1327	Comedy
13	13	Comedy
15	15	Comedy
550	550	Sci-Fi
5	5	Action
450	450	Comedy
29	29	Animation
476	476	Animation
94	94	Action
1402	1402	Western
159	159	Comedy
480	480	Animation
133	133	Comedy
506	506	Comedy
186	186	Comedy
1290	1290	Drama
190	190	Comedy
1128	1128	Comedy
162	162	Comedy
1121	1121	Comedy
163	163	Comedy
1283	1283	Comedy
183	183	Action
557	557	Comedy
169	169	Comedy
243	243	Comedy
1155	1155	Comedy
201	201	Adventure
245	245	Comedy
562	562	Comedy
308	308	Comedy
347	347	Western
969	969	Action
432	432	Drama
708	708	Comedy
693	693	Comedy
393	393	Comedy
786	786	Comedy
2423	2423	Comedy
577	577	Comedy
742	742	Comedy
707	707	Comedy
733	733	Comedy
2033	2033	Comedy
1698	1698	Comedy
1345	1345	Comedy
540	540	Comedy
525	525	Comedy
573	573	Comedy
2070	2070	Comedy
632	632	Comedy
1138	1138	Comedy
571	571	Comedy
703	703	Comedy
1287	1287	Comedy
768	768	Action
692	692	Action
1390	1390	Comedy
564	564	Comedy
1432	1432	Drama
636	636	Drama
967	967	Action
613	613	Comedy
730	730	Drama
524	524	Horror
695	695	Adventure
1105	1105	Action
877	877	Adventure
1786	1786	Comedy
881	881	Drama
1486	1486	Comedy
966	966	Action
1791	1791	Comedy
1000	1000	Comedy
1067	1067	Comedy
1352	1352	Comedy
1054	1054	Comedy
1142	1142	Comedy
2127	2127	Comedy
1146	1146	Comedy
1591	1591	Comedy
1328	1328	Comedy
1214	1214	Comedy
1192	1192	Comedy
1400	1400	Drama
2802	2802	Horror
1377	1377	Adventure
1803	1803	Comedy
