Source	Target	Weight
31	411	1.0
3	67	1.0
44	87	1.0
99	591	1.0
121	449	1.0
87	482	1.0
81	1030	1.0
94	583	1.0
67	2044	1.0
89	257	1.0
150	427	1.0
68	1796	1.0
60	1565	1.0
153	1269	1.0
273	3	1.0
257	803	1.0
268	346	1.0
201	44	1.0
295	1501	1.0
366	89	1.0
346	746	1.0
444	1197	1.0
456	2803	1.0
449	2256	1.0
445	1842	1.0
401	1476	1.0
427	770	1.0
392	834	1.0
452	68	1.0
411	650	1.0
446	2205	1.0
482	782	1.0
475	295	1.0
197	969	1.0
648	197	1.0
685	475	1.0
650	685	1.0
591	810	1.0
637	2291	1.0
583	648	1.0
746	1668	1.0
745	170	1.0
770	1456	1.0
778	2717	1.0
793	637	1.0
810	793	1.0
814	268	1.0
807	852	1.0
803	1520	1.0
799	445	1.0
834	814	1.0
811	392	1.0
969	1025	1.0
967	153	1.0
1025	31	1.0
1018	967	1.0
1030	94	1.0
1101	452	1.0
1148	366	1.0
1269	1558	1.0
1197	2801	1.0
1308	807	1.0
1456	2912	1.0
1476	273	1.0
1501	1018	1.0
852	745	1.0
1520	799	1.0
1542	1543	1.0
782	456	1.0
1543	2187	1.0
1558	150	1.0
1565	1925	1.0
755	2226	1.0
1668	2687	1.0
1724	2134	1.0
1796	401	1.0
1694	1148	1.0
1825	2038	1.0
1842	811	1.0
1925	2990	1.0
2038	60	1.0
2044	446	1.0
2134	1101	1.0
2156	201	1.0
2205	1694	1.0
2187	99	1.0
2256	1825	1.0
2291	1724	1.0
2226	444	1.0
2687	81	1.0
2717	3050	1.0
2801	2156	1.0
2803	1308	1.0
2912	778	1.0
2990	1542	1.0
3050	755	1.0
