Id	Label	Category
31	31	Drama
271	271	Comedy
27	27	Drama
239	239	Horror
48	48	Action
2281	2281	Drama
39	39	Drama
2475	2475	Drama
23	23	Drama
1684	1684	Drama
64	64	Action
365	365	Comedy
157	157	Drama
99	99	Comedy
121	121	Drama
381	381	Drama
90	90	Drama
84	84	Comedy
104	104	Drama
1909	1909	Drama
133	133	Comedy
2264	2264	Drama
126	126	Comedy
265	265	Drama
72	72	Comedy
1839	1839	Drama
146	146	Action
202	202	Drama
315	315	Drama
317	317	Drama
237	237	Comedy
1320	1320	Drama
248	248	Drama
306	306	Comedy
304	304	Drama
2316	2316	Drama
245	245	Comedy
416	416	Drama
322	322	Animation
311	311	Comedy
986	986	Drama
259	259	Action
240	240	Comedy
422	422	Drama
2589	2589	Drama
251	251	Drama
207	207	Comedy
917	917	Drama
217	217	Drama
468	468	Drama
755	755	Comedy
403	403	Action
2441	2441	Drama
449	449	Drama
2272	2272	Drama
384	384	Drama
2273	2273	Drama
429	429	Drama
407	407	Drama
445	445	Drama
1126	1126	Comedy
437	437	Drama
453	453	Drama
1737	1737	Drama
425	425	Drama
450	450	Comedy
2570	2570	Drama
386	386	Drama
441	441	Drama
556	556	Drama
1447	1447	Comedy
1452	1452	Comedy
472	472	Drama
483	483	Drama
465	465	Drama
1763	1763	Drama
868	868	Drama
1432	1432	Drama
1852	1852	Comedy
1648	1648	Comedy
1897	1897	Comedy
1813	1813	Comedy
2572	2572	Comedy
2373	2373	Drama
