Source	Target	Weight
22	124	1.0
44	317	1.0
43	550	1.0
48	2059	1.0
26	64	1.0
6	1097	1.0
50	380	1.0
5	918	1.0
23	120	1.0
10	361	1.0
120	100	1.0
64	891	1.0
100	618	1.0
157	126	1.0
99	273	1.0
109	44	1.0
117	157	1.0
91	26	1.0
104	2781	1.0
126	602	1.0
124	586	1.0
92	109	1.0
62	479	1.0
107	62	1.0
145	911	1.0
113	928	1.0
150	172	1.0
60	6	1.0
172	3388	1.0
175	558	1.0
190	908	1.0
170	747	1.0
273	170	1.0
300	1109	1.0
218	969	1.0
317	413	1.0
254	674	1.0
361	470	1.0
431	539	1.0
413	91	1.0
380	23	1.0
479	677	1.0
470	300	1.0
471	926	1.0
607	50	1.0
542	254	1.0
707	665	1.0
677	471	1.0
573	190	1.0
685	107	1.0
665	200	1.0
618	904	1.0
544	699	1.0
650	1010	1.0
692	48	1.0
699	570	1.0
674	526	1.0
675	22	1.0
584	763	1.0
575	1790	1.0
539	583	1.0
553	1025	1.0
721	113	1.0
713	584	1.0
570	675	1.0
558	713	1.0
581	150	1.0
663	573	1.0
637	685	1.0
586	145	1.0
670	218	1.0
583	637	1.0
602	104	1.0
526	721	1.0
704	60	1.0
550	663	1.0
200	92	1.0
747	670	1.0
763	544	1.0
797	5	1.0
908	707	1.0
904	117	1.0
865	692	1.0
911	865	1.0
891	431	1.0
928	175	1.0
926	542	1.0
969	553	1.0
967	575	1.0
966	967	1.0
1025	966	1.0
1010	1013	1.0
1013	607	1.0
1109	99	1.0
1097	797	1.0
1790	650	1.0
2059	581	1.0
2781	43	1.0
3388	704	1.0
