Source	Target	Weight
22	250	1.0
3	463	1.0
7	816	1.0
44	726	1.0
48	87	1.0
50	811	1.0
20	475	1.0
40	306	1.0
33	1060	1.0
4	1795	1.0
64	197	1.0
157	752	1.0
99	302	1.0
87	75	1.0
81	295	1.0
117	44	1.0
154	1233	1.0
85	1199	1.0
126	221	1.0
122	1150	1.0
160	33	1.0
110	40	1.0
72	742	1.0
124	479	1.0
92	62	1.0
141	236	1.0
138	379	1.0
62	431	1.0
107	92	1.0
75	141	1.0
140	376	1.0
145	114	1.0
114	140	1.0
111	58	1.0
58	76	1.0
118	1942	1.0
150	675	1.0
137	1274	1.0
68	271	1.0
79	179	1.0
93	570	1.0
60	812	1.0
86	1642	1.0
119	1178	1.0
153	1051	1.0
76	772	1.0
82	93	1.0
175	539	1.0
179	138	1.0
170	315	1.0
165	458	1.0
302	170	1.0
212	683	1.0
315	4	1.0
271	1731	1.0
273	1018	1.0
243	670	1.0
253	1808	1.0
301	126	1.0
221	50	1.0
201	317	1.0
250	637	1.0
317	124	1.0
204	81	1.0
272	154	1.0
255	72	1.0
231	273	1.0
306	255	1.0
288	757	1.0
295	117	1.0
229	153	1.0
236	791	1.0
244	340	1.0
359	892	1.0
358	658	1.0
341	640	1.0
340	725	1.0
336	165	1.0
376	79	1.0
379	111	1.0
456	99	1.0
431	175	1.0
446	1562	1.0
463	243	1.0
482	2394	1.0
464	482	1.0
468	253	1.0
478	1452	1.0
459	829	1.0
479	721	1.0
466	288	1.0
475	85	1.0
458	729	1.0
658	48	1.0
197	22	1.0
666	1042	1.0
668	125	1.0
544	60	1.0
675	958	1.0
539	150	1.0
507	587	1.0
682	336	1.0
721	107	1.0
713	1721	1.0
570	496	1.0
640	515	1.0
497	579	1.0
597	2017	1.0
620	1206	1.0
626	244	1.0
587	1647	1.0
515	845	1.0
679	1259	1.0
530	620	1.0
681	1045	1.0
683	1269	1.0
496	897	1.0
606	1185	1.0
613	682	1.0
579	1083	1.0
637	793	1.0
670	446	1.0
742	160	1.0
752	668	1.0
726	157	1.0
745	201	1.0
747	790	1.0
750	1650	1.0
729	2260	1.0
725	359	1.0
766	137	1.0
378	1047	1.0
772	378	1.0
793	849	1.0
799	301	1.0
811	745	1.0
790	750	1.0
816	204	1.0
821	666	1.0
791	145	1.0
829	68	1.0
795	1055	1.0
812	82	1.0
892	795	1.0
897	713	1.0
972	1113	1.0
958	544	1.0
985	358	1.0
1018	1536	1.0
1009	468	1.0
1023	799	1.0
1042	681	1.0
1060	272	1.0
1051	606	1.0
1045	597	1.0
1088	2683	1.0
1055	747	1.0
1083	821	1.0
1047	766	1.0
1113	1547	1.0
1150	466	1.0
1166	1861	1.0
1274	86	1.0
1211	1088	1.0
1269	7	1.0
1178	2079	1.0
1206	2065	1.0
1233	20	1.0
1256	679	1.0
1212	985	1.0
1190	118	1.0
1259	1265	1.0
1265	1212	1.0
1199	122	1.0
1185	507	1.0
757	1211	1.0
849	456	1.0
1452	497	1.0
1477	1190	1.0
1539	972	1.0
1547	110	1.0
1536	464	1.0
1562	1009	1.0
1642	119	1.0
1650	229	1.0
1647	530	1.0
845	1166	1.0
1795	459	1.0
1731	3	1.0
1721	1539	1.0
1861	1256	1.0
1808	1023	1.0
1942	231	1.0
2017	626	1.0
2065	341	1.0
2079	1477	1.0
2260	478	1.0
2394	212	1.0
2683	613	1.0
