Id	Label	Category
37	37	Animation
2516	2516	Drama
9	9	Adventure
1004	1004	Horror
14	14	Musical
950	950	Animation
17	17	Animation
589	589	Musical
2	2	Musical
566	566	Drama
8	8	Animation
2101	2101	Adventure
12	12	Drama
528	528	Animation
64	64	Action
121	121	Drama
149	149	Drama
361	361	Drama
1287	1287	Comedy
63	63	Drama
1757	1757	Drama
109	109	Drama
636	636	Drama
73	73	Comedy
1333	1333	Comedy
161	161	Drama
183	183	Action
143	143	Drama
977	977	Action
61	61	Drama
874	874	Horror
148	148	Comedy
1370	1370	Drama
74	74	Drama
762	762	Adventure
276	276	Drama
673	673	Drama
257	257	Horror
1654	1654	Adventure
264	264	Drama
501	501	Adventure
343	343	Musical
723	723	Comedy
354	354	Musical
632	632	Comedy
348	348	Animation
2460	2460	Comedy
658	658	Musical
2150	2150	Horror
518	518	Adventure
540	540	Comedy
196	196	Action
510	510	Drama
1587	1587	Comedy
604	604	Drama
1295	1295	Comedy
1413	1413	Drama
199	199	Action
629	629	Drama
2096	2096	Drama
525	525	Comedy
2524	2524	Horror
685	685	Action
547	547	Animation
871	871	Sci-Fi
645	645	Comedy
601	601	Drama
585	585	Comedy
554	554	Action
2195	2195	Drama
536	536	Animation
1457	1457	Comedy
694	694	Drama
2129	2129	Drama
609	609	Animation
1573	1573	Animation
2120	2120	Drama
676	676	Animation
594	594	Animation
1917	1917	Drama
519	519	Comedy
970	970	Adventure
660	660	Comedy
663	663	Musical
656	656	Action
602	602	Drama
653	653	Drama
572	572	Animation
2109	2109	Drama
773	773	Adventure
830	830	Horror
1293	1293	Comedy
858	858	Horror
2098	2098	Drama
898	898	Sci-Fi
856	856	Horror
1106	1106	Horror
918	918	Sci-Fi
1565	1565	Comedy
1102	1102	Adventure
995	995	Horror
1028	1028	Horror
1553	1553	Drama
1001	1001	Horror
1093	1093	Comedy
1377	1377	Adventure
1283	1283	Comedy
1289	1289	Comedy
2095	2095	Drama
1445	1445	Musical
1298	1298	Romance
1307	1307	Action
1354	1354	Musical
1343	1343	Comedy
1334	1334	Comedy
1385	1385	Romance
1357	1357	Horror
1397	1397	Musical
3286	3286	Horror
1625	1625	Action
2787	2787	Horror
1883	1883	Drama
1664	1664	Horror
2090	2090	Comedy
2457	2457	Sci-Fi
1601	1601	Horror
