Source	Target	Weight
22	1213	1.0
27	243	1.0
3	1464	1.0
7	99	1.0
14	87	1.0
26	665	1.0
50	7	1.0
15	463	1.0
4	50	1.0
99	3289	1.0
87	15	1.0
67	300	1.0
126	1361	1.0
170	302	1.0
302	212	1.0
212	2297	1.0
315	1836	1.0
243	1487	1.0
268	448	1.0
201	464	1.0
300	688	1.0
332	1045	1.0
366	803	1.0
346	67	1.0
370	315	1.0
381	2044	1.0
445	1475	1.0
448	1520	1.0
446	1951	1.0
486	461	1.0
461	346	1.0
463	482	1.0
482	486	1.0
464	22	1.0
688	3	1.0
665	14	1.0
669	850	1.0
746	1536	1.0
745	933	1.0
807	669	1.0
800	4	1.0
803	841	1.0
841	268	1.0
799	126	1.0
903	2045	1.0
909	1109	1.0
933	201	1.0
846	800	1.0
1045	26	1.0
1109	1498	1.0
1197	381	1.0
850	366	1.0
1213	2296	1.0
1361	2094	1.0
1464	746	1.0
1498	903	1.0
1475	1842	1.0
1487	332	1.0
1520	445	1.0
782	370	1.0
1536	1717	1.0
1531	1197	1.0
1705	745	1.0
1717	909	1.0
1842	799	1.0
1836	846	1.0
1951	807	1.0
2044	446	1.0
2094	1705	1.0
2296	782	1.0
2297	1531	1.0
2045	170	1.0
