Source	Target	Weight
0	566	1.0
64	358	1.0
99	126	1.0
101	1701	1.0
117	99	1.0
104	552	1.0
85	2583	1.0
126	160	1.0
160	357	1.0
202	307	1.0
304	960	1.0
250	2375	1.0
275	1349	1.0
307	1320	1.0
306	389	1.0
217	1764	1.0
264	800	1.0
215	2269	1.0
209	104	1.0
357	2444	1.0
359	1515	1.0
351	657	1.0
349	365	1.0
358	488	1.0
369	64	1.0
365	1324	1.0
366	943	1.0
364	614	1.0
326	1209	1.0
360	326	1.0
339	364	1.0
352	1387	1.0
367	202	1.0
340	1560	1.0
336	1199	1.0
449	101	1.0
443	849	1.0
384	2540	1.0
429	401	1.0
381	304	1.0
437	3309	1.0
453	411	1.0
423	429	1.0
401	3025	1.0
389	2373	1.0
427	745	1.0
395	443	1.0
411	805	1.0
417	1510	1.0
426	3412	1.0
399	1571	1.0
476	703	1.0
488	351	1.0
485	215	1.0
657	349	1.0
533	959	1.0
521	485	1.0
703	352	1.0
516	2948	1.0
612	423	1.0
523	1417	1.0
614	360	1.0
498	1653	1.0
613	868	1.0
552	3438	1.0
566	476	1.0
579	359	1.0
686	427	1.0
745	612	1.0
800	1150	1.0
805	686	1.0
868	1508	1.0
960	449	1.0
984	369	1.0
943	339	1.0
959	85	1.0
1150	336	1.0
1157	395	1.0
1256	579	1.0
1188	1231	1.0
1209	1188	1.0
1239	521	1.0
1231	1242	1.0
1199	1157	1.0
1242	367	1.0
1191	1463	1.0
1268	1955	1.0
1243	1191	1.0
1324	852	1.0
1387	117	1.0
849	2590	1.0
1417	2331	1.0
1452	1672	1.0
1463	2311	1.0
852	366	1.0
1508	250	1.0
1515	2634	1.0
1510	735	1.0
1571	516	1.0
1560	399	1.0
1653	217	1.0
1320	381	1.0
1701	2573	1.0
1672	1268	1.0
1764	264	1.0
1681	2600	1.0
1955	533	1.0
1349	384	1.0
2269	453	1.0
2290	209	1.0
2311	984	1.0
2331	340	1.0
2375	498	1.0
2373	437	1.0
2444	613	1.0
2540	1239	1.0
2590	523	1.0
2586	426	1.0
2583	275	1.0
2573	306	1.0
2600	2586	1.0
2634	417	1.0
2723	3318	1.0
2948	1243	1.0
3025	2723	1.0
3309	1452	1.0
3318	1681	1.0
3412	2290	1.0
3438	1256	1.0
