Id	Label	Category
22	22	Comedy
124	124	Action
37	37	Animation
4	4	Animation
47	47	Drama
986	986	Drama
7	7	Comedy
15	15	Comedy
44	44	Action
602	602	Drama
9	9	Adventure
50	50	Animation
39	39	Drama
1197	1197	Comedy
45	45	Animation
548	548	Animation
26	26	Animation
718	718	Comedy
851	851	Animation
19	19	Comedy
20	20	Comedy
459	459	Comedy
40	40	Animation
29	29	Animation
1157	1157	Comedy
520	520	Animation
64	64	Action
117	117	Action
143	143	Drama
2795	2795	Horror
133	133	Comedy
110	110	Comedy
670	670	Adventure
72	72	Comedy
169	169	Comedy
92	92	Action
62	62	Action
953	953	Animation
60	60	Action
1290	1290	Drama
162	162	Comedy
868	868	Drama
243	243	Comedy
374	374	Horror
257	257	Horror
1029	1029	Horror
268	268	Action
1639	1639	Animation
226	226	Drama
301	301	Comedy
550	550	Sci-Fi
201	201	Adventure
1054	1054	Comedy
322	322	Animation
316	316	Horror
2677	2677	Horror
295	295	Comedy
1470	1470	Comedy
361	361	Drama
1664	1664	Horror
339	339	Comedy
330	330	Animation
625	625	Comedy
476	476	Animation
613	613	Comedy
678	678	Adventure
542	542	Comedy
2257	2257	Horror
193	193	Action
1357	1357	Horror
540	540	Comedy
1004	1004	Horror
197	197	Action
685	685	Action
547	547	Animation
1337	1337	Comedy
858	858	Horror
706	706	Comedy
768	768	Action
1260	1260	Comedy
524	524	Horror
1347	1347	Animation
733	733	Comedy
551	551	Animation
601	601	Drama
726	726	Horror
1291	1291	Drama
874	874	Horror
811	811	Action
755	755	Comedy
913	913	Horror
196	196	Action
993	993	Horror
995	995	Horror
1028	1028	Horror
1005	1005	Horror
1106	1106	Horror
990	990	Horror
1001	1001	Horror
1016	1016	Horror
1140	1140	Horror
1289	1289	Comedy
1334	1334	Comedy
1918	1918	Drama
2163	2163	Horror
