Source	Target	Weight
22	707	1.0
37	116	1.0
27	300	1.0
3	464	1.0
0	564	1.0
44	27	1.0
9	656	1.0
41	346	1.0
48	1586	1.0
17	117	1.0
45	1565	1.0
26	17	1.0
19	10	1.0
13	191	1.0
50	1504	1.0
15	83	1.0
46	8	1.0
8	212	1.0
23	13	1.0
10	559	1.0
40	330	1.0
4	446	1.0
120	44	1.0
83	537	1.0
100	1705	1.0
157	48	1.0
73	540	1.0
161	37	1.0
117	547	1.0
135	19	1.0
143	762	1.0
91	40	1.0
154	666	1.0
131	528	1.0
148	1462	1.0
116	201	1.0
160	23	1.0
110	190	1.0
141	551	1.0
58	361	1.0
186	632	1.0
190	503	1.0
183	143	1.0
191	322	1.0
276	120	1.0
216	91	1.0
212	4	1.0
243	2964	1.0
268	799	1.0
201	629	1.0
300	3	1.0
322	197	1.0
361	131	1.0
349	573	1.0
330	26	1.0
346	58	1.0
446	243	1.0
488	100	1.0
464	1270	1.0
475	590	1.0
707	625	1.0
702	135	1.0
540	110	1.0
573	45	1.0
197	15	1.0
632	22	1.0
629	702	1.0
547	1411	1.0
666	1987	1.0
590	1307	1.0
506	349	1.0
692	1003	1.0
564	692	1.0
528	1177	1.0
625	1308	1.0
656	50	1.0
602	475	1.0
678	1392	1.0
537	488	1.0
503	1803	1.0
551	46	1.0
559	602	1.0
762	216	1.0
799	157	1.0
1003	160	1.0
1270	1334	1.0
1177	1843	1.0
1307	678	1.0
1308	506	1.0
1334	73	1.0
1411	161	1.0
1364	1913	1.0
1392	141	1.0
1462	154	1.0
1504	183	1.0
1554	41	1.0
1586	1554	1.0
1565	148	1.0
1705	1364	1.0
1843	0	1.0
1913	2806	1.0
1987	9	1.0
1803	186	1.0
2964	268	1.0
