Source	Target	Weight
27	150	1.0
24	744	1.0
44	582	1.0
26	695	1.0
19	349	1.0
5	1635	1.0
4	459	1.0
64	200	1.0
157	121	1.0
99	865	1.0
121	201	1.0
73	242	1.0
87	1755	1.0
117	602	1.0
67	670	1.0
104	384	1.0
74	175	1.0
160	493	1.0
110	1870	1.0
72	645	1.0
124	92	1.0
92	64	1.0
141	544	1.0
138	666	1.0
62	928	1.0
145	526	1.0
89	1213	1.0
150	1613	1.0
60	704	1.0
119	1243	1.0
178	317	1.0
175	479	1.0
173	509	1.0
276	2324	1.0
212	4	1.0
273	1185	1.0
243	67	1.0
253	1148	1.0
301	395	1.0
221	643	1.0
248	427	1.0
242	660	1.0
317	1351	1.0
255	1935	1.0
280	385	1.0
295	673	1.0
236	359	1.0
361	5	1.0
335	1187	1.0
357	1233	1.0
359	521	1.0
349	160	1.0
358	27	1.0
369	986	1.0
325	356	1.0
364	626	1.0
331	1199	1.0
326	433	1.0
356	1211	1.0
336	87	1.0
449	110	1.0
384	656	1.0
451	1946	1.0
381	243	1.0
386	1411	1.0
402	678	1.0
385	1617	1.0
431	910	1.0
427	2445	1.0
448	841	1.0
395	771	1.0
433	1210	1.0
426	331	1.0
413	882	1.0
482	1023	1.0
459	808	1.0
479	586	1.0
466	1194	1.0
471	431	1.0
458	765	1.0
193	117	1.0
630	1190	1.0
493	325	1.0
521	1088	1.0
685	651	1.0
645	449	1.0
508	326	1.0
585	276	1.0
666	523	1.0
611	691	1.0
544	3552	1.0
673	178	1.0
582	26	1.0
516	364	1.0
699	570	1.0
584	884	1.0
545	193	1.0
684	616	1.0
570	1118	1.0
643	663	1.0
499	173	1.0
523	119	1.0
626	138	1.0
591	786	1.0
660	386	1.0
663	361	1.0
706	24	1.0
656	369	1.0
637	726	1.0
586	583	1.0
670	807	1.0
695	531	1.0
583	471	1.0
651	124	1.0
602	685	1.0
526	584	1.0
661	62	1.0
678	44	1.0
616	499	1.0
691	60	1.0
596	545	1.0
531	458	1.0
704	684	1.0
509	1164	1.0
200	413	1.0
726	212	1.0
744	934	1.0
378	1268	1.0
771	1513	1.0
765	611	1.0
777	145	1.0
793	637	1.0
814	19	1.0
808	381	1.0
807	1694	1.0
800	253	1.0
841	1705	1.0
921	73	1.0
882	74	1.0
865	358	1.0
913	661	1.0
884	699	1.0
928	777	1.0
910	913	1.0
980	793	1.0
971	236	1.0
986	1260	1.0
934	357	1.0
1027	800	1.0
1023	89	1.0
1088	1150	1.0
1118	2293	1.0
1155	814	1.0
786	301	1.0
1150	466	1.0
1148	482	1.0
1164	596	1.0
1211	971	1.0
1260	1448	1.0
1233	378	1.0
1194	426	1.0
1187	402	1.0
1190	585	1.0
1213	448	1.0
1199	1385	1.0
1185	248	1.0
1276	335	1.0
1268	1155	1.0
1243	1276	1.0
1244	516	1.0
1210	1244	1.0
1309	2322	1.0
1411	591	1.0
1385	1508	1.0
1351	1796	1.0
1422	630	1.0
1448	2508	1.0
1431	336	1.0
1508	508	1.0
1513	255	1.0
1635	72	1.0
1617	980	1.0
1796	273	1.0
1694	1027	1.0
1705	221	1.0
1755	99	1.0
1870	104	1.0
1925	2187	1.0
1935	280	1.0
1946	295	1.0
2187	1309	1.0
2293	1431	1.0
2322	451	1.0
2445	921	1.0
2324	1925	1.0
2508	706	1.0
1613	141	1.0
3552	157	1.0
