Source	Target	Weight
22	15	1.0
36	827	1.0
47	487	1.0
0	157	1.0
44	26	1.0
9	980	1.0
41	577	1.0
42	2218	1.0
39	757	1.0
26	365	1.0
19	189	1.0
13	1158	1.0
15	488	1.0
5	199	1.0
23	161	1.0
16	802	1.0
120	117	1.0
64	1641	1.0
83	653	1.0
100	0	1.0
157	216	1.0
99	184	1.0
149	1411	1.0
121	1810	1.0
73	22	1.0
161	121	1.0
117	146	1.0
135	1177	1.0
91	670	1.0
131	163	1.0
80	374	1.0
54	1911	1.0
78	638	1.0
159	131	1.0
132	783	1.0
56	39	1.0
84	1241	1.0
126	607	1.0
122	1634	1.0
160	349	1.0
110	186	1.0
72	1455	1.0
92	172	1.0
141	431	1.0
138	107	1.0
146	5	1.0
62	175	1.0
107	584	1.0
140	2057	1.0
145	1363	1.0
156	599	1.0
111	766	1.0
58	770	1.0
118	1761	1.0
113	816	1.0
65	1647	1.0
147	138	1.0
150	1495	1.0
137	58	1.0
68	271	1.0
86	771	1.0
76	91	1.0
189	586	1.0
186	1355	1.0
172	325	1.0
175	147	1.0
179	113	1.0
188	583	1.0
184	1018	1.0
162	564	1.0
163	242	1.0
169	13	1.0
182	1465	1.0
168	2224	1.0
165	1240	1.0
276	9	1.0
216	23	1.0
302	814	1.0
212	68	1.0
271	1152	1.0
243	542	1.0
245	571	1.0
242	135	1.0
204	160	1.0
316	1022	1.0
255	623	1.0
280	56	1.0
288	693	1.0
209	682	1.0
244	2198	1.0
332	1106	1.0
361	550	1.0
349	331	1.0
369	1211	1.0
365	197	1.0
325	526	1.0
331	1170	1.0
326	1146	1.0
360	943	1.0
339	1223	1.0
367	336	1.0
354	78	1.0
345	1213	1.0
340	145	1.0
336	1244	1.0
379	385	1.0
384	793	1.0
419	429	1.0
429	156	1.0
386	579	1.0
409	345	1.0
436	1678	1.0
385	340	1.0
431	209	1.0
452	1227	1.0
411	386	1.0
446	1125	1.0
393	728	1.0
435	137	1.0
380	581	1.0
461	73	1.0
487	100	1.0
488	288	1.0
482	1857	1.0
464	647	1.0
478	1155	1.0
459	702	1.0
465	379	1.0
466	409	1.0
489	1210	1.0
475	750	1.0
607	1197	1.0
577	1471	1.0
542	141	1.0
707	245	1.0
557	1553	1.0
702	2806	1.0
693	625	1.0
197	120	1.0
501	44	1.0
698	316	1.0
493	255	1.0
629	159	1.0
703	361	1.0
641	411	1.0
666	1196	1.0
527	3062	1.0
668	3260	1.0
650	2961	1.0
582	2926	1.0
516	1490	1.0
564	169	1.0
674	812	1.0
675	1122	1.0
584	1274	1.0
623	1270	1.0
682	1788	1.0
625	478	1.0
713	466	1.0
570	2426	1.0
517	1042	1.0
597	516	1.0
624	1275	1.0
581	384	1.0
626	2662	1.0
647	2855	1.0
679	683	1.0
671	846	1.0
672	671	1.0
681	1529	1.0
683	1891	1.0
502	168	1.0
