Id	Label	Category
22	22	Comedy
331	331	Comedy
37	37	Animation
527	527	Action
3	3	Drama
1634	1634	Animation
0	0	Drama
4	4	Animation
44	44	Action
531	531	Animation
9	9	Adventure
1354	1354	Musical
41	41	Drama
52	52	Drama
14	14	Musical
1843	1843	Musical
45	45	Animation
1454	1454	Comedy
26	26	Animation
19	19	Comedy
2	2	Musical
663	663	Musical
728	728	Comedy
1	1	Animation
33	33	Animation
50	50	Animation
1854	1854	Adventure
15	15	Comedy
551	551	Animation
46	46	Animation
20	20	Comedy
85	85	Comedy
5	5	Action
124	124	Action
10	10	Animation
2076	2076	Animation
40	40	Animation
322	322	Animation
330	330	Animation
16	16	Animation
548	548	Animation
851	851	Animation
34	34	Animation
609	609	Animation
120	120	Action
183	183	Action
64	64	Action
969	969	Action
99	99	Comedy
1507	1507	Animation
161	161	Drama
520	520	Animation
117	117	Action
91	91	Drama
707	707	Comedy
132	132	Drama
1226	1226	Comedy
384	384	Drama
160	160	Comedy
479	479	Drama
110	110	Comedy
1552	1552	Adventure
145	145	Action
138	138	Action
943	943	Comedy
146	146	Action
471	471	Action
811	811	Action
113	113	Action
816	816	Action
60	60	Action
582	582	Comedy
189	189	Comedy
558	558	Action
186	186	Comedy
506	506	Comedy
173	173	Action
1705	1705	Animation
184	184	Adventure
664	664	Comedy
190	190	Comedy
1143	1143	Comedy
692	692	Action
169	169	Comedy
615	615	Comedy
276	276	Drama
243	243	Comedy
984	984	Drama
201	201	Adventure
608	608	Animation
300	300	Action
1639	1639	Animation
307	307	Drama
422	422	Drama
217	217	Drama
361	361	Drama
503	503	Comedy
349	349	Comedy
1256	1256	Drama
365	365	Comedy
545	545	Animation
325	325	Action
364	364	Comedy
930	930	Animation
702	702	Drama
326	326	Action
675	675	Comedy
360	360	Musical
666	666	Comedy
940	940	Animation
328	328	Adventure
2078	2078	Animation
367	367	Comedy
1010	1010	Action
354	354	Musical
1344	1344	Comedy
353	353	Animation
327	327	Action
774	774	Adventure
340	340	Comedy
613	613	Comedy
336	336	Comedy
781	781	Action
475	475	Comedy
385	385	Drama
474	474	Animation
486	486	Drama
372	372	Action
992	992	Action
458	458	Comedy
654	654	Adventure
705	705	Animation
951	951	Animation
658	658	Musical
1841	1841	Musical
953	953	Animation
557	557	Comedy
704	704	Action
693	693	Comedy
540	540	Comedy
1987	1987	Animation
547	547	Animation
536	536	Animation
716	716	Animation
665	665	Action
586	586	Action
585	585	Comedy
1199	1199	Comedy
2144	2144	Horror
668	668	Comedy
712	712	Comedy
667	667	Comedy
1148	1148	Drama
936	936	Animation
674	674	Comedy
571	571	Comedy
678	678	Adventure
583	583	Action
699	699	Action
1247	1247	Animation
107	107	Action
584	584	Action
929	929	Action
617	617	Adventure
513	513	Adventure
507	507	Animation
721	721	Adventure
2723	2723	Comedy
570	570	Action
512	512	Romance
1129	1129	Adventure
581	581	Action
935	935	Adventure
714	714	Action
1477	1477	Action
498	498	Drama
656	656	Action
552	552	Drama
199	199	Action
695	695	Adventure
526	526	Action
576	576	Adventure
1445	1445	Musical
765	765	Adventure
550	550	Sci-Fi
790	790	Comedy
950	950	Animation
2011	2011	Animation
777	777	Action
932	932	Action
967	967	Action
966	966	Action
1151	1151	Comedy
3097	3097	Action
2016	2016	Action
1589	1589	Action
954	954	Animation
962	962	Animation
955	955	Animation
846	846	Comedy
1162	1162	Action
1365	1365	Horror
2034	2034	Animation
852	852	Comedy
1324	1324	Comedy
1163	1163	Action
2972	2972	Comedy
2171	2171	Drama
1293	1293	Comedy
757	757	Comedy
1422	1422	Action
3359	3359	Comedy
1512	1512	Animation
1859	1859	Comedy
1735	1735	Animation
1981	1981	Adventure
2107	2107	Adventure
