Source	Target	Weight
31	450	1.0
36	101	1.0
23	121	1.0
120	2414	1.0
155	1297	1.0
157	3067	1.0
121	1046	1.0
101	749	1.0
90	895	1.0
154	439	1.0
104	465	1.0
126	311	1.0
110	294	1.0
138	502	1.0
146	2444	1.0
153	1636	1.0
170	245	1.0
276	444	1.0
271	170	1.0
287	240	1.0
285	153	1.0
265	1320	1.0
248	1032	1.0
304	248	1.0
245	204	1.0
260	809	1.0
311	757	1.0
240	306	1.0
266	157	1.0
203	742	1.0
323	2283	1.0
250	280	1.0
294	1452	1.0
204	203	1.0
312	265	1.0
290	386	1.0
272	733	1.0
280	437	1.0
306	2033	1.0
288	287	1.0
281	90	1.0
314	1078	1.0
295	1156	1.0
217	36	1.0
308	271	1.0
215	1796	1.0
357	146	1.0
432	601	1.0
444	2804	1.0
384	406	1.0
419	395	1.0
437	2377	1.0
400	1147	1.0
453	422	1.0
425	3211	1.0
422	357	1.0
408	1315	1.0
406	1712	1.0
386	431	1.0
450	1897	1.0
454	987	1.0
436	1656	1.0
431	425	1.0
439	384	1.0
395	843	1.0
405	1476	1.0
412	217	1.0
435	1707	1.0
473	295	1.0
478	314	1.0
459	706	1.0
472	408	1.0
483	304	1.0
485	986	1.0
470	1135	1.0
465	126	1.0
466	1648	1.0
622	155	1.0
669	670	1.0
502	285	1.0
706	288	1.0
613	133	1.0
670	473	1.0
601	272	1.0
742	470	1.0
752	31	1.0
749	436	1.0
733	308	1.0
768	110	1.0
836	2067	1.0
809	1107	1.0
843	412	1.0
895	1767	1.0
868	23	1.0
987	836	1.0
986	2653	1.0
938	2281	1.0
1088	1211	1.0
1078	2036	1.0
1055	1582	1.0
1046	312	1.0
1135	260	1.0
1126	1720	1.0
1107	1214	1.0
1156	2260	1.0
1147	1199	1.0
1214	768	1.0
1211	466	1.0
1260	1419	1.0
1199	622	1.0
1170	1677	1.0
1297	1884	1.0
1296	868	1.0
1420	1170	1.0
1419	669	1.0
757	752	1.0
1452	1126	1.0
1476	215	1.0
1492	2586	1.0
1591	478	1.0
1582	1296	1.0
1636	1055	1.0
1648	138	1.0
1656	2588	1.0
1796	2540	1.0
1676	2700	1.0
1707	1420	1.0
1767	154	1.0
1320	483	1.0
1733	323	1.0
1720	459	1.0
1700	1492	1.0
1677	2470	1.0
1712	290	1.0
1032	472	1.0
1884	419	1.0
1897	266	1.0
2036	1088	1.0
2033	1676	1.0
2067	400	1.0
2103	432	1.0
2283	250	1.0
2281	453	1.0
2260	1591	1.0
2273	276	1.0
2377	938	1.0
2414	2103	1.0
2444	485	1.0
2470	3316	1.0
2540	1700	1.0
2586	435	1.0
2588	405	1.0
2653	281	1.0
2700	1260	1.0
2804	104	1.0
1315	1733	1.0
3067	613	1.0
3211	454	1.0
3316	2273	1.0
