Source	Target	Weight
37	950	1.0
9	547	1.0
41	851	1.0
17	9	1.0
45	4	1.0
26	25	1.0
1	330	1.0
50	686	1.0
46	322	1.0
10	16	1.0
40	949	1.0
33	30	1.0
16	609	1.0
35	3101	1.0
4	37	1.0
30	951	1.0
34	1638	1.0
32	35	1.0
25	936	1.0
60	1357	1.0
169	733	1.0
191	973	1.0
322	50	1.0
329	1980	1.0
330	595	1.0
474	1703	1.0
547	45	1.0
536	10	1.0
595	1419	1.0
609	2016	1.0
528	572	1.0
619	536	1.0
676	1854	1.0
686	17	1.0
572	1610	1.0
551	1	1.0
559	551	1.0
733	41	1.0
950	619	1.0
973	676	1.0
951	941	1.0
941	2004	1.0
949	528	1.0
851	474	1.0
1357	40	1.0
1419	1507	1.0
1507	33	1.0
1509	2076	1.0
1555	1509	1.0
1638	329	1.0
1705	60	1.0
1703	2101	1.0
1854	2013	1.0
1980	1555	1.0
2013	34	1.0
2004	191	1.0
2016	559	1.0
2076	32	1.0
2101	46	1.0
1610	26	1.0
3101	1705	1.0
