Source	Target	Weight
48	762	1.0
5	755	1.0
23	2041	1.0
10	330	1.0
33	10	1.0
32	827	1.0
64	728	1.0
157	124	1.0
109	346	1.0
87	651	1.0
117	1299	1.0
116	835	1.0
160	407	1.0
124	197	1.0
141	1675	1.0
105	1508	1.0
60	1030	1.0
172	60	1.0
280	105	1.0
284	329	1.0
361	503	1.0
329	1003	1.0
330	284	1.0
356	1647	1.0
346	1814	1.0
407	64	1.0
380	172	1.0
607	116	1.0
655	550	1.0
541	280	1.0
193	157	1.0
197	3220	1.0
554	109	1.0
713	356	1.0
651	1364	1.0
602	1071	1.0
503	48	1.0
550	361	1.0
751	1166	1.0
728	541	1.0
762	1307	1.0
841	32	1.0
827	1796	1.0
835	380	1.0
972	751	1.0
978	1160	1.0
1003	841	1.0
1030	178	1.0
1084	160	1.0
1071	607	1.0
1160	972	1.0
1166	1748	1.0
1299	87	1.0
1307	117	1.0
1308	554	1.0
1364	1504	1.0
1504	1084	1.0
1508	1308	1.0
755	141	1.0
1647	978	1.0
1796	193	1.0
1748	33	1.0
1675	23	1.0
1814	2080	1.0
2041	655	1.0
2080	713	1.0
3220	602	1.0
