Id	Label	Category
22	22	Comedy
1537	1537	Comedy
47	47	Drama
1028	1028	Horror
7	7	Comedy
908	908	Sci-Fi
21	21	Animation
474	474	Animation
44	44	Action
190	190	Comedy
9	9	Adventure
703	703	Comedy
45	45	Animation
1345	1345	Comedy
26	26	Animation
60	60	Action
15	15	Comedy
5	5	Action
733	733	Comedy
23	23	Drama
29	29	Animation
99	99	Comedy
4	4	Animation
1042	1042	Animation
120	120	Action
537	537	Comedy
100	100	Drama
121	121	Drama
157	157	Drama
755	755	Comedy
170	170	Comedy
161	161	Drama
117	117	Action
1097	1097	Sci-Fi
80	80	Adventure
453	453	Drama
126	126	Comedy
322	322	Animation
712	712	Comedy
178	178	Western
573	573	Comedy
185	185	Adventure
540	540	Comedy
693	693	Comedy
1352	1352	Comedy
163	163	Comedy
221	221	Animation
2143	2143	Horror
201	201	Adventure
480	480	Animation
323	323	Drama
250	250	Drama
286	286	Comedy
319	319	Drama
1260	1260	Comedy
953	953	Animation
1347	1347	Animation
476	476	Animation
503	503	Comedy
520	520	Animation
548	548	Animation
602	602	Drama
557	557	Comedy
510	510	Drama
1282	1282	Drama
582	582	Comedy
1645	1645	Animation
692	692	Action
553	553	Comedy
2692	2692	Horror
803	803	Comedy
678	678	Adventure
601	601	Drama
1212	1212	Drama
910	910	Action
1003	1003	Action
1249	1249	Comedy
3031	3031	Comedy
3285	3285	Horror
1606	1606	Horror
