Id	Label	Category
22	22	Comedy
1421	1421	Comedy
7	7	Comedy
122	122	Comedy
48	48	Action
487	487	Action
19	19	Comedy
648	648	Action
13	13	Comedy
444	444	Comedy
50	50	Animation
294	294	Comedy
15	15	Comedy
189	189	Comedy
20	20	Comedy
809	809	Comedy
23	23	Drama
40	40	Animation
582	582	Comedy
33	33	Animation
547	547	Animation
4	4	Animation
1905	1905	Comedy
99	99	Comedy
1468	1468	Comedy
87	87	Action
1814	1814	Drama
143	143	Drama
1299	1299	Drama
94	94	Action
85	85	Comedy
628	628	Comedy
133	133	Comedy
1142	1142	Comedy
126	126	Comedy
753	753	Comedy
607	607	Action
160	160	Comedy
690	690	Action
110	110	Comedy
1143	1143	Comedy
138	138	Action
683	683	Comedy
613	613	Comedy
186	186	Comedy
1260	1260	Comedy
175	175	Action
1045	1045	Comedy
190	190	Comedy
1600	1600	Horror
170	170	Comedy
557	557	Comedy
163	163	Comedy
480	480	Animation
169	169	Comedy
3553	3553	Horror
216	216	Drama
302	302	Comedy
904	904	Sci-Fi
212	212	Comedy
692	692	Action
321	321	Comedy
626	626	Comedy
303	303	Comedy
285	285	Comedy
271	271	Comedy
911	911	Comedy
243	243	Comedy
678	678	Adventure
412	412	Comedy
301	301	Comedy
1452	1452	Comedy
201	201	Adventure
2041	2041	Drama
245	245	Comedy
322	322	Animation
349	349	Comedy
733	733	Comedy
204	204	Comedy
1107	1107	Comedy
272	272	Comedy
757	757	Comedy
255	255	Comedy
1093	1093	Comedy
277	277	Animation
525	525	Comedy
244	244	Comedy
1211	1211	Comedy
1138	1138	Comedy
331	331	Comedy
339	339	Comedy
675	675	Comedy
336	336	Comedy
2198	2198	Comedy
403	403	Action
461	461	Comedy
615	615	Comedy
421	421	Comedy
599	599	Comedy
474	474	Animation
1150	1150	Comedy
1369	1369	Drama
1702	1702	Comedy
468	468	Drama
1317	1317	Drama
466	466	Comedy
475	475	Comedy
1559	1559	Comedy
524	524	Horror
655	655	Adventure
707	707	Comedy
1803	1803	Comedy
693	693	Comedy
1345	1345	Comedy
540	540	Comedy
752	752	Comedy
493	493	Comedy
2039	2039	Comedy
652	652	Comedy
921	921	Comedy
703	703	Comedy
666	666	Comedy
1157	1157	Comedy
554	554	Action
1911	1911	Drama
536	536	Animation
1192	1192	Comedy
1442	1442	Comedy
506	506	Comedy
1088	1088	Comedy
715	715	Comedy
635	635	Comedy
1194	1194	Comedy
647	647	Comedy
2431	2431	Comedy
821	821	Comedy
706	706	Comedy
1743	1743	Comedy
1610	1610	Horror
1269	1269	Comedy
1886	1886	Comedy
550	550	Sci-Fi
1229	1229	Comedy
1155	1155	Comedy
728	728	Comedy
2080	2080	Action
762	762	Adventure
773	773	Adventure
803	803	Comedy
1498	1498	Comedy
2312	2312	Comedy
858	858	Horror
1654	1654	Adventure
986	986	Drama
783	783	Drama
1084	1084	Action
1050	1050	Comedy
1054	1054	Comedy
1105	1105	Action
1126	1126	Comedy
1323	1323	Comedy
1953	1953	Comedy
1158	1158	Comedy
1146	1146	Comedy
1151	1151	Comedy
1578	1578	Comedy
1482	1482	Comedy
1233	1233	Comedy
1197	1197	Comedy
2070	2070	Comedy
1262	1262	Comedy
2528	2528	Comedy
1290	1290	Drama
1842	1842	War
847	847	Comedy
1462	1462	Comedy
1464	1464	Comedy
3365	3365	Comedy
1494	1494	Comedy
2468	2468	Comedy
1489	1489	War
1929	1929	Comedy
1754	1754	Comedy
3153	3153	Comedy
1852	1852	Comedy
2244	2244	Drama
2628	2628	Comedy
2425	2425	Comedy
