Source	Target	Weight
44	514	1.0
99	60	1.0
92	1034	1.0
107	1180	1.0
60	2322	1.0
82	1613	1.0
175	999	1.0
247	997	1.0
293	175	1.0
239	2205	1.0
250	92	1.0
453	925	1.0
474	461	1.0
461	1856	1.0
463	1607	1.0
372	774	1.0
542	1614	1.0
514	995	1.0
774	2138	1.0
902	1826	1.0
901	1604	1.0
859	247	1.0
858	99	1.0
900	858	1.0
913	453	1.0
925	1594	1.0
999	250	1.0
997	239	1.0
1031	900	1.0
995	293	1.0
1029	1605	1.0
1034	463	1.0
1180	1598	1.0
760	1825	1.0
1532	82	1.0
782	901	1.0
1790	44	1.0
1793	1596	1.0
1813	1029	1.0
1826	542	1.0
1825	372	1.0
1594	107	1.0
1596	1532	1.0
2205	1813	1.0
1856	2744	1.0
2322	2843	1.0
2467	859	1.0
1614	1793	1.0
1604	474	1.0
1607	913	1.0
2744	760	1.0
1598	902	1.0
2843	2467	1.0
1613	782	1.0
2138	1031	1.0
