Source	Target	Weight
22	2919	1.0
0	1925	1.0
44	80	1.0
9	695	1.0
48	23	1.0
26	691	1.0
19	657	1.0
5	117	1.0
23	1487	1.0
120	5	1.0
64	413	1.0
123	2692	1.0
117	44	1.0
80	310	1.0
116	107	1.0
130	120	1.0
124	150	1.0
138	125	1.0
62	1377	1.0
107	611	1.0
140	253	1.0
156	778	1.0
58	2013	1.0
150	678	1.0
93	496	1.0
60	767	1.0
119	558	1.0
82	1804	1.0
125	60	1.0
187	999	1.0
172	9	1.0
174	575	1.0
175	670	1.0
179	616	1.0
188	721	1.0
184	138	1.0
166	714	1.0
247	1747	1.0
243	993	1.0
253	765	1.0
235	1353	1.0
201	910	1.0
310	172	1.0
316	899	1.0
365	458	1.0
325	471	1.0
328	880	1.0
427	1781	1.0
413	201	1.0
372	130	1.0
471	156	1.0
458	531	1.0
193	540	1.0
677	325	1.0
540	243	1.0
657	26	1.0
611	175	1.0
544	184	1.0
582	19	1.0
710	677	1.0
652	697	1.0
561	710	1.0
584	58	1.0
575	1398	1.0
545	509	1.0
495	1826	1.0
721	942	1.0
713	166	1.0
558	1145	1.0
499	328	1.0
581	985	1.0
515	1187	1.0
714	581	1.0
697	726	1.0
614	779	1.0
496	2163	1.0
637	62	1.0
586	583	1.0
670	637	1.0
695	187	1.0
583	561	1.0
651	22	1.0
526	2959	1.0
576	1529	1.0
678	651	1.0
616	140	1.0
691	365	1.0
596	119	1.0
531	545	1.0
704	499	1.0
509	193	1.0
726	247	1.0
766	179	1.0
770	576	1.0
765	188	1.0
779	82	1.0
778	945	1.0
763	713	1.0
767	704	1.0
374	1022	1.0
880	983	1.0
865	2803	1.0
899	1365	1.0
913	427	1.0
910	116	1.0
942	584	1.0
945	766	1.0
985	1438	1.0
979	2448	1.0
983	596	1.0
999	64	1.0
1007	990	1.0
993	1001	1.0
1022	1034	1.0
990	174	1.0
1001	316	1.0
1063	1942	1.0
1034	1007	1.0
1076	2609	1.0
1145	1184	1.0
1187	1721	1.0
1184	763	1.0
1237	979	1.0
1398	913	1.0
1353	124	1.0
1365	374	1.0
1377	586	1.0
760	2933	1.0
1438	1513	1.0
1487	0	1.0
1501	2187	1.0
1513	614	1.0
1529	1063	1.0
1539	526	1.0
1721	1237	1.0
1595	865	1.0
1781	652	1.0
1778	2616	1.0
1696	1778	1.0
1675	1076	1.0
1747	93	1.0
1826	2788	1.0
1925	1501	1.0
1942	515	1.0
2013	544	1.0
2140	2151	1.0
2163	1675	1.0
2151	1696	1.0
2185	123	1.0
2187	2816	1.0
1804	770	1.0
2448	582	1.0
2609	2185	1.0
2616	495	1.0
2692	2140	1.0
2788	235	1.0
2816	760	1.0
2919	1539	1.0
2933	372	1.0
2959	3355	1.0
3355	1595	1.0
