Source	Target	Weight
44	373	1.0
48	141	1.0
14	175	1.0
15	685	1.0
23	99	1.0
120	530	1.0
64	651	1.0
99	276	1.0
73	573	1.0
87	48	1.0
117	361	1.0
143	1308	1.0
94	407	1.0
57	120	1.0
56	2256	1.0
160	395	1.0
124	87	1.0
141	114	1.0
138	140	1.0
146	105	1.0
136	816	1.0
107	791	1.0
75	146	1.0
105	375	1.0
140	89	1.0
145	174	1.0
114	75	1.0
156	179	1.0
111	44	1.0
58	150	1.0
118	129	1.0
65	118	1.0
147	2903	1.0
89	58	1.0
150	119	1.0
112	1495	1.0
144	147	1.0
137	1541	1.0
68	1012	1.0
79	544	1.0
129	770	1.0
102	66	1.0
60	404	1.0
86	2174	1.0
119	137	1.0
153	68	1.0
76	1488	1.0
82	1145	1.0
66	1178	1.0
125	82	1.0
172	326	1.0
174	377	1.0
175	346	1.0
179	766	1.0
176	102	1.0
276	665	1.0
216	117	1.0
361	550	1.0
326	2153	1.0
356	1045	1.0
346	15	1.0
375	107	1.0
407	64	1.0
395	1397	1.0
404	772	1.0
655	216	1.0
573	1307	1.0
685	356	1.0
665	1030	1.0
544	1621	1.0
690	65	1.0
714	1502	1.0
530	86	1.0
566	23	1.0
651	73	1.0
550	1504	1.0
766	378	1.0
378	1070	1.0
770	811	1.0
772	958	1.0
811	1086	1.0
373	1387	1.0
816	138	1.0
791	145	1.0
194	111	1.0
958	690	1.0
983	2116	1.0
1012	1422	1.0
1030	1431	1.0
1084	783	1.0
377	156	1.0
1070	136	1.0
1086	2365	1.0
1057	2596	1.0
1045	1180	1.0
1104	1925	1.0
783	160	1.0
1145	1629	1.0
1178	76	1.0
1180	124	1.0
1198	153	1.0
1181	2901	1.0
1220	3416	1.0
1307	143	1.0
1304	1842	1.0
1308	1527	1.0
1401	194	1.0
1397	56	1.0
1402	983	1.0
1364	1084	1.0
1387	57	1.0
1422	1969	1.0
1431	14	1.0
1502	1057	1.0
1504	94	1.0
1495	1198	1.0
1489	1525	1.0
1488	2161	1.0
1527	1304	1.0
1525	1181	1.0
1541	79	1.0
1629	2845	1.0
1621	60	1.0
1748	1697	1.0
1697	2223	1.0
1721	655	1.0
1842	1364	1.0
1925	1721	1.0
1971	125	1.0
1969	176	1.0
1973	1220	1.0
1972	1973	1.0
2116	566	1.0
2161	1971	1.0
2153	3220	1.0
2223	3002	1.0
2256	1489	1.0
2345	112	1.0
2365	144	1.0
2596	2895	1.0
2845	714	1.0
2895	1104	1.0
2901	1748	1.0
2903	2345	1.0
3002	1972	1.0
3220	1401	1.0
3416	172	1.0
