Source	Target	Weight
22	62	1.0
27	336	1.0
3	486	1.0
47	1036	1.0
7	432	1.0
0	731	1.0
21	121	1.0
44	242	1.0
43	988	1.0
41	1271	1.0
48	194	1.0
18	400	1.0
39	1000	1.0
26	904	1.0
19	162	1.0
52	504	1.0
1	320	1.0
13	1143	1.0
50	470	1.0
15	80	1.0
20	277	1.0
5	146	1.0
23	7	1.0
10	154	1.0
40	221	1.0
33	4	1.0
16	311	1.0
35	475	1.0
4	836	1.0
120	1347	1.0
64	1084	1.0
100	271	1.0
157	99	1.0
99	246	1.0
121	2275	1.0
63	380	1.0
101	245	1.0
139	556	1.0
73	488	1.0
87	172	1.0
81	53	1.0
161	0	1.0
53	613	1.0
117	361	1.0
90	727	1.0
91	317	1.0
154	917	1.0
131	987	1.0
80	250	1.0
61	369	1.0
67	107	1.0
104	169	1.0
116	288	1.0
78	243	1.0
159	1138	1.0
85	849	1.0
133	483	1.0
56	35	1.0
126	40	1.0
110	126	1.0
72	1092	1.0
124	48	1.0
92	651	1.0
141	200	1.0
138	909	1.0
146	440	1.0
136	766	1.0
62	670	1.0
107	188	1.0
75	372	1.0
145	180	1.0
58	21	1.0
79	587	1.0
93	1047	1.0
60	456	1.0
119	1119	1.0
82	972	1.0
125	1697	1.0
189	1177	1.0
178	2199	1.0
180	136	1.0
172	373	1.0
175	131	1.0
188	650	1.0
190	693	1.0
162	553	1.0
170	110	1.0
163	63	1.0
169	1411	1.0
168	1105	1.0
165	235	1.0
276	453	1.0
315	1415	1.0
271	120	1.0
273	265	1.0
202	248	1.0
243	858	1.0
287	16	1.0
297	1147	1.0
226	359	1.0
235	116	1.0
301	1806	1.0
221	255	1.0
201	522	1.0
265	469	1.0
248	868	1.0
245	202	1.0
322	476	1.0
311	1657	1.0
246	117	1.0
242	124	1.0
240	316	1.0
266	2439	1.0
323	472	1.0
250	468	1.0
294	449	1.0
320	1073	1.0
299	1098	1.0
317	1097	1.0
204	284	1.0
312	451	1.0
316	133	1.0
251	27	1.0
255	301	1.0
231	323	1.0
280	610	1.0
306	1690	1.0
288	297	1.0
207	280	1.0
281	742	1.0
277	178	1.0
295	1678	1.0
229	56	1.0
308	306	1.0
279	447	1.0
236	379	1.0
284	602	1.0
361	1028	1.0
357	993	1.0
359	726	1.0
369	1241	1.0
325	763	1.0
326	375	1.0
330	1126	1.0
336	41	1.0
432	550	1.0
444	474	1.0
375	145	1.0
442	141	1.0
440	92	1.0
376	816	1.0
403	928	1.0
379	526	1.0
456	713	1.0
382	93	1.0
449	315	1.0
410	623	1.0
416	266	1.0
384	1763	1.0
451	465	1.0
419	843	1.0
391	207	1.0
437	10	1.0
400	231	1.0
453	15	1.0
425	2853	1.0
422	330	1.0
406	1234	1.0
386	279	1.0
450	19	1.0
385	1170	1.0
431	1886	1.0
447	281	1.0
413	685	1.0
474	461	1.0
380	47	1.0
486	460	1.0
461	1668	1.0
476	444	1.0
488	506	1.0
372	768	1.0
460	1475	1.0
468	1	1.0
478	204	1.0
459	986	1.0
472	139	1.0
479	539	1.0
483	1776	1.0
470	478	1.0
465	2301	1.0
466	386	1.0
475	1040	1.0
469	2281	1.0
607	703	1.0
707	525	1.0
557	104	1.0
702	757	1.0
193	197	1.0
677	273	1.0
693	1299	1.0
197	442	1.0
195	730	1.0
533	1897	1.0
525	968	1.0
685	22	1.0
703	980	1.0
641	229	1.0
556	101	1.0
494	1133	1.0
527	67	1.0
504	733	1.0
650	325	1.0
506	786	1.0
669	165	1.0
539	913	1.0
623	1715	1.0
553	406	1.0
522	73	1.0
713	79	1.0
643	312	1.0
534	78	1.0
587	971	1.0
496	125	1.0
706	1884	1.0
613	90	1.0
637	586	1.0
586	527	1.0
670	479	1.0
651	87	1.0
602	26	1.0
526	175	1.0
678	702	1.0
550	161	1.0
200	43	1.0
711	1142	1.0
601	157	1.0
610	533	1.0
742	641	1.0
726	1127	1.0
731	601	1.0
733	1192	1.0
727	240	1.0
730	1756	1.0
768	236	1.0
766	376	1.0
763	326	1.0
836	422	1.0
373	377	1.0
816	138	1.0
809	997	1.0
843	466	1.0
868	416	1.0
917	391	1.0
858	450	1.0
904	882	1.0
882	91	1.0
913	431	1.0
909	2080	1.0
928	637	1.0
980	23	1.0
988	5	1.0
194	193	1.0
971	382	1.0
972	1077	1.0
958	119	1.0
987	403	1.0
961	39	1.0
968	961	1.0
986	1931	1.0
946	707	1.0
999	60	1.0
997	2576	1.0
1030	1197	1.0
993	3327	1.0
1028	100	1.0
1000	711	1.0
1027	44	1.0
1084	75	1.0
377	64	1.0
1077	1034	1.0
1034	2103	1.0
1067	61	1.0
1073	1045	1.0
1060	2216	1.0
1045	1532	1.0
1040	287	1.0
1047	1122	1.0
1036	159	1.0
1105	534	1.0
1092	1743	1.0
851	18	1.0
1097	413	1.0
1101	170	1.0
1098	168	1.0
1126	410	1.0
1127	1247	1.0
1133	557	1.0
1138	1553	1.0
1122	82	1.0
1119	1550	1.0
1142	201	1.0
1154	1432	1.0
786	1289	1.0
1143	946	1.0
1147	385	1.0
1247	295	1.0
1197	190	1.0
1177	1067	1.0
1192	1175	1.0
1241	52	1.0
1234	357	1.0
1170	2264	1.0
1175	1154	1.0
1271	755	1.0
1289	189	1.0
1299	494	1.0
753	1030	1.0
1411	13	1.0
1415	851	1.0
1398	1793	1.0
1357	72	1.0
757	299	1.0
849	2267	1.0
1432	1357	1.0
1479	678	1.0
1475	2046	1.0
1508	643	1.0
1532	2483	1.0
1550	1101	1.0
1553	1810	1.0
755	2438	1.0
1657	226	1.0
1655	81	1.0
1668	2322	1.0
1715	669	1.0
1697	958	1.0
1793	1615	1.0
1756	1479	1.0
1743	195	1.0
1690	425	1.0
1763	33	1.0
1776	308	1.0
1678	2628	1.0
1687	2589	1.0
1806	50	1.0
1825	276	1.0
1886	3	1.0
1884	1655	1.0
1810	753	1.0
1897	2308	1.0
1931	20	1.0
2046	1825	1.0
2080	999	1.0
2103	496	1.0
2199	677	1.0
2216	85	1.0
1615	2806	1.0
2209	251	1.0
2281	809	1.0
2275	294	1.0
2264	419	1.0
1347	322	1.0
2267	163	1.0
2301	459	1.0
2308	706	1.0
2322	1027	1.0
2438	2746	1.0
2439	1508	1.0
2483	58	1.0
2589	1060	1.0
2576	437	1.0
2628	1687	1.0
2746	607	1.0
2806	921	1.0
2853	384	1.0
3327	1398	1.0
