Id	Label	Category
22	22	Comedy
0	0	Drama
47	47	Drama
120	120	Action
322	322	Animation
21	21	Animation
170	170	Comedy
44	44	Action
656	656	Action
50	50	Animation
40	40	Animation
23	23	Drama
126	126	Comedy
55	55	Comedy
380	380	Action
100	100	Drama
163	163	Comedy
157	157	Drama
273	273	Drama
99	99	Comedy
69	69	Comedy
1710	1710	Comedy
121	121	Drama
317	317	Drama
117	117	Action
84	84	Comedy
143	143	Drama
976	976	Drama
133	133	Comedy
573	573	Comedy
703	703	Comedy
757	757	Comedy
198	198	Action
276	276	Drama
786	786	Comedy
315	315	Drama
221	221	Animation
217	217	Drama
2807	2807	Horror
783	783	Drama
307	307	Drama
707	707	Comedy
361	361	Drama
1175	1175	Drama
357	357	Drama
1466	1466	Drama
369	369	Drama
1097	1097	Sci-Fi
419	419	Drama
592	592	Comedy
487	487	Action
1364	1364	Drama
469	469	Drama
607	607	Action
1328	1328	Comedy
1470	1470	Comedy
1409	1409	Drama
494	494	Drama
196	196	Action
571	571	Comedy
2038	2038	Musical
601	601	Drama
787	787	Drama
986	986	Drama
1300	1300	Drama
1197	1197	Comedy
3552	3552	Horror
1235	1235	Drama
1684	1684	Drama
1291	1291	Drama
1411	1411	Drama
995	995	Horror
