Source	Target	Weight
20	1664	1.0
40	110	1.0
29	1347	1.0
99	939	1.0
121	92	1.0
90	793	1.0
85	160	1.0
133	308	1.0
160	1041	1.0
110	295	1.0
72	99	1.0
92	254	1.0
141	281	1.0
138	2315	1.0
175	1127	1.0
170	726	1.0
165	1682	1.0
302	170	1.0
212	1420	1.0
315	265	1.0
271	245	1.0
239	381	1.0
287	1260	1.0
301	221	1.0
221	320	1.0
265	2630	1.0
304	468	1.0
245	311	1.0
260	272	1.0
322	1970	1.0
311	133	1.0
294	288	1.0
320	682	1.0
204	1479	1.0
312	304	1.0
272	301	1.0
251	312	1.0
255	453	1.0
306	20	1.0
288	3289	1.0
281	377	1.0
295	735	1.0
308	2848	1.0
254	141	1.0
244	1023	1.0
340	729	1.0
336	466	1.0
381	1098	1.0
453	29	1.0
452	852	1.0
393	725	1.0
412	1150	1.0
476	480	1.0
460	72	1.0
480	322	1.0
468	607	1.0
478	412	1.0
459	40	1.0
470	669	1.0
466	972	1.0
475	306	1.0
458	1060	1.0
607	121	1.0
669	757	1.0
682	706	1.0
497	212	1.0
597	606	1.0
606	336	1.0
706	255	1.0
613	1828	1.0
670	2829	1.0
742	1482	1.0
752	497	1.0
726	452	1.0
745	460	1.0
735	204	1.0
729	393	1.0
725	597	1.0
793	302	1.0
795	752	1.0
972	138	1.0
939	271	1.0
1023	745	1.0
377	90	1.0
1041	154	1.0
1060	340	1.0
1051	613	1.0
1078	795	1.0
1040	458	1.0
1098	2285	1.0
1127	478	1.0
1150	1051	1.0
1156	742	1.0
1260	459	1.0
1199	2480	1.0
1420	1040	1.0
757	260	1.0
1452	475	1.0
1479	1591	1.0
1482	175	1.0
852	1796	1.0
1591	165	1.0
1796	239	1.0
1682	1720	1.0
1720	1156	1.0
1828	1199	1.0
1970	287	1.0
1347	476	1.0
2285	294	1.0
2315	315	1.0
2480	670	1.0
2630	251	1.0
2792	85	1.0
1664	2792	1.0
2848	470	1.0
2865	1078	1.0
2829	2865	1.0
3289	1452	1.0
