Source	Target	Weight
22	913	1.0
0	17	1.0
44	60	1.0
43	583	1.0
41	354	1.0
48	124	1.0
17	1783	1.0
26	765	1.0
52	2211	1.0
20	693	1.0
23	315	1.0
33	330	1.0
4	33	1.0
30	2631	1.0
120	117	1.0
64	991	1.0
83	1380	1.0
155	783	1.0
99	44	1.0
121	212	1.0
98	400	1.0
139	1315	1.0
87	407	1.0
161	2496	1.0
117	57	1.0
143	1364	1.0
90	550	1.0
94	1084	1.0
91	607	1.0
80	346	1.0
152	83	1.0
61	447	1.0
148	757	1.0
67	1629	1.0
104	146	1.0
116	178	1.0
159	1849	1.0
57	325	1.0
126	237	1.0
124	415	1.0
92	48	1.0
141	92	1.0
138	479	1.0
146	141	1.0
136	791	1.0
62	75	1.0
107	435	1.0
75	145	1.0
145	373	1.0
114	262	1.0
156	299	1.0
88	440	1.0
58	1085	1.0
65	125	1.0
89	972	1.0
137	126	1.0
79	174	1.0
129	1039	1.0
93	613	1.0
60	188	1.0
153	650	1.0
125	382	1.0
178	79	1.0
172	530	1.0
174	726	1.0
175	114	1.0
188	172	1.0
190	88	1.0
170	2380	1.0
169	548	1.0
212	104	1.0
315	139	1.0
273	194	1.0
243	290	1.0
235	809	1.0
301	1060	1.0
201	585	1.0
237	699	1.0
248	2793	1.0
241	629	1.0
250	369	1.0
249	1114	1.0
299	378	1.0
317	685	1.0
290	155	1.0
231	2976	1.0
262	136	1.0
308	52	1.0
267	656	1.0
236	62	1.0
283	91	1.0
361	655	1.0
369	169	1.0
365	364	1.0
325	637	1.0
364	735	1.0
330	30	1.0
354	566	1.0
337	116	1.0
346	768	1.0
444	99	1.0
440	43	1.0
379	811	1.0
382	4	1.0
449	98	1.0
415	236	1.0
384	301	1.0
451	1170	1.0
445	90	1.0
391	385	1.0
400	1028	1.0
424	267	1.0
425	201	1.0
408	199	1.0
386	243	1.0
407	337	1.0
450	283	1.0
385	1488	1.0
431	401	1.0
401	391	1.0
447	1025	1.0
427	431	1.0
435	58	1.0
413	361	1.0
474	1269	1.0
380	1508	1.0
461	248	1.0
488	1142	1.0
468	231	1.0
479	80	1.0
607	161	1.0
548	408	1.0
655	1299	1.0
707	1470	1.0
193	93	1.0
693	241	1.0
195	882	1.0
648	137	1.0
629	1030	1.0
685	195	1.0
665	308	1.0
585	665	1.0
618	488	1.0
650	648	1.0
699	602	1.0
530	153	1.0
663	993	1.0
656	250	1.0
613	235	1.0
566	249	1.0
524	427	1.0
637	64	1.0
651	193	1.0
602	651	1.0
615	413	1.0
616	26	1.0
704	929	1.0
550	1836	1.0
200	1591	1.0
726	524	1.0
735	384	1.0
768	380	1.0
766	129	1.0
378	107	1.0
772	87	1.0
765	22	1.0
811	175	1.0
373	379	1.0
809	121	1.0
791	156	1.0
903	170	1.0
882	94	1.0
913	615	1.0
194	2601	1.0
199	148	1.0
929	616	1.0
972	65	1.0
961	138	1.0
1025	20	1.0
1030	41	1.0
1007	2917	1.0
993	152	1.0
1028	200	1.0
991	704	1.0
1084	903	1.0
1060	1763	1.0
1040	1215	1.0
1039	89	1.0
1085	766	1.0
1114	386	1.0
1142	1698	1.0
783	425	1.0
1269	1260	1.0
1260	451	1.0
1215	772	1.0
1170	67	1.0
1243	1040	1.0
1299	143	1.0
1380	424	1.0
1364	618	1.0
757	61	1.0
1470	23	1.0
1488	120	1.0
1508	190	1.0
1591	1243	1.0
1629	445	1.0
1783	444	1.0
1698	1893	1.0
1763	273	1.0
1699	2860	1.0
1836	2322	1.0
1849	707	1.0
1893	2213	1.0
2211	1007	1.0
2213	450	1.0
2380	468	1.0
2322	461	1.0
2496	663	1.0
2601	317	1.0
2631	159	1.0
2793	961	1.0
2860	474	1.0
2917	365	1.0
1315	449	1.0
2976	1699	1.0
