Id	Label	Category
3	3	Drama
460	460	Drama
48	48	Action
868	868	Drama
13	13	Comedy
1754	1754	Comedy
23	23	Drama
1320	1320	Drama
99	99	Comedy
170	170	Comedy
121	121	Drama
81	81	Drama
372	372	Action
67	67	Action
279	279	Horror
126	126	Comedy
1435	1435	Drama
124	124	Action
381	381	Drama
146	146	Action
1952	1952	Drama
164	164	Comedy
293	293	Drama
315	315	Drama
323	323	Drama
1034	1034	Action
265	265	Drama
1684	1684	Drama
317	317	Drama
835	835	Western
255	255	Comedy
486	486	Drama
332	332	Comedy
405	405	Drama
346	346	Action
444	444	Comedy
2322	2322	Comedy
449	449	Drama
453	453	Drama
1475	1475	Drama
463	463	Drama
468	468	Drama
1536	1536	Action
1852	1852	Comedy
464	464	Drama
1727	1727	Drama
745	745	Drama
1027	1027	Comedy
1976	1976	Drama
902	902	Action
901	901	Drama
1449	1449	Comedy
859	859	Sci-Fi
2240	2240	Comedy
1251	1251	Drama
782	782	Sci-Fi
755	755	Comedy
1785	1785	Drama
1813	1813	Comedy
