Source	Target	Weight
47	660	1.0
21	601	1.0
14	1121	1.0
49	72	1.0
15	80	1.0
29	1004	1.0
120	1698	1.0
64	2475	1.0
99	276	1.0
69	592	1.0
121	284	1.0
87	320	1.0
80	444	1.0
67	1106	1.0
72	1852	1.0
92	468	1.0
107	1045	1.0
190	1835	1.0
170	1028	1.0
276	453	1.0
245	874	1.0
250	15	1.0
320	913	1.0
284	1810	1.0
361	1133	1.0
444	14	1.0
453	250	1.0
380	1128	1.0
461	755	1.0
468	87	1.0
607	1833	1.0
592	607	1.0
703	1389	1.0
494	1288	1.0
718	1604	1.0
560	64	1.0
660	1553	1.0
602	47	1.0
503	703	1.0
550	1283	1.0
601	361	1.0
859	99	1.0
858	2844	1.0
874	67	1.0
913	107	1.0
925	1087	1.0
999	718	1.0
1021	1603	1.0
1004	2456	1.0
1028	1365	1.0
1000	858	1.0
1073	925	1.0
1045	2322	1.0
1087	1712	1.0
1054	602	1.0
1128	29	1.0
1106	1000	1.0
1121	92	1.0
1133	494	1.0
1288	503	1.0
1283	190	1.0
1291	1617	1.0
1389	120	1.0
1365	2807	1.0
1473	1475	1.0
1475	1607	1.0
1553	121	1.0
755	1813	1.0
1617	2092	1.0
1698	1054	1.0
1712	999	1.0
1813	859	1.0
1835	69	1.0
1833	380	1.0
1851	461	1.0
1852	1851	1.0
1810	170	1.0
2092	21	1.0
2322	1473	1.0
2456	1291	1.0
2475	49	1.0
1604	1021	1.0
1603	1598	1.0
1607	1073	1.0
1598	1600	1.0
1599	550	1.0
2807	245	1.0
2844	525	1.0
1600	1599	1.0
