Id	Label	Category
22	22	Comedy
753	753	Comedy
37	37	Animation
731	731	Documentary
27	27	Drama
1827	1827	Drama
47	47	Drama
63	63	Drama
7	7	Comedy
40	40	Animation
0	0	Drama
469	469	Drama
44	44	Action
2613	2613	Comedy
9	9	Adventure
1364	1364	Drama
41	41	Drama
968	968	Drama
48	48	Action
193	193	Action
18	18	Drama
1395	1395	Drama
42	42	Drama
419	419	Drama
39	39	Drama
1177	1177	Drama
17	17	Animation
528	528	Animation
45	45	Animation
715	715	Comedy
26	26	Animation
856	856	Horror
19	19	Comedy
133	133	Comedy
52	52	Drama
1117	1117	Comedy
13	13	Comedy
255	255	Comedy
15	15	Comedy
742	742	Comedy
20	20	Comedy
182	182	Comedy
8	8	Animation
536	536	Animation
10	10	Animation
330	330	Animation
163	163	Comedy
120	120	Action
117	117	Action
64	64	Action
281	281	Drama
123	123	Comedy
811	811	Action
100	100	Drama
157	157	Drama
1369	1369	Drama
121	121	Drama
187	187	Adventure
2441	2441	Drama
139	139	Drama
1799	1799	Drama
87	87	Action
57	57	Action
161	161	Drama
416	416	Drama
651	651	Action
128	128	Action
768	768	Action
94	94	Action
195	195	Action
91	91	Drama
602	602	Drama
154	154	Comedy
1352	1352	Comedy
131	131	Action
1307	1307	Action
80	80	Adventure
2729	2729	Comedy
103	103	Drama
78	78	Drama
116	116	Adventure
1145	1145	Action
2385	2385	Documentary
132	132	Drama
2435	2435	Drama
141	141	Action
85	85	Comedy
137	137	Action
134	134	Drama
805	805	Drama
151	151	Drama
394	394	Drama
126	126	Comedy
160	160	Comedy
110	110	Comedy
1781	1781	Comedy
130	130	Comedy
2746	2746	Comedy
72	72	Comedy
728	728	Comedy
124	124	Action
904	904	Sci-Fi
92	92	Action
200	200	Action
138	138	Action
2080	2080	Action
146	146	Action
175	175	Action
136	136	Action
791	791	Action
62	62	Action
1302	1302	Action
107	107	Action
595	595	Adventure
75	75	Action
1106	1106	Horror
105	105	Action
945	945	Action
140	140	Action
972	972	Action
114	114	Action
1497	1497	Action
156	156	Action
566	566	Drama
88	88	Action
1130	1130	Action
111	111	Action
60	60	Action
58	58	Action
89	89	Action
118	118	Action
713	713	Action
65	65	Action
173	173	Action
150	150	Action
929	929	Action
112	112	Action
1164	1164	Action
2122	2122	Horror
129	129	Action
496	496	Action
93	93	Action
691	691	Fantasy
326	326	Action
86	86	Action
2478	2478	Horror
119	119	Action
920	920	Action
76	76	Action
978	978	Action
71	71	Action
2452	2452	Action
82	82	Action
1274	1274	Action
125	125	Action
189	189	Comedy
1158	1158	Comedy
178	178	Western
198	198	Action
186	186	Comedy
288	288	Comedy
180	180	Action
172	172	Action
440	440	Action
174	174	Action
1007	1007	Horror
637	637	Action
179	179	Action
376	376	Action
188	188	Action
382	382	Action
184	184	Adventure
1270	1270	Comedy
176	176	Action
190	190	Comedy
162	162	Comedy
