Source	Target	Weight
48	487	1.0
83	276	1.0
87	242	1.0
124	48	1.0
92	442	1.0
141	87	1.0
138	382	1.0
146	299	1.0
136	1039	1.0
62	376	1.0
107	236	1.0
75	146	1.0
140	239	1.0
145	179	1.0
114	768	1.0
88	824	1.0
118	2959	1.0
65	587	1.0
144	2837	1.0
129	2082	1.0
86	1028	1.0
167	1541	1.0
174	816	1.0
175	888	1.0
179	175	1.0
176	174	1.0
276	1146	1.0
239	1729	1.0
253	1034	1.0
242	124	1.0
299	62	1.0
279	3551	1.0
236	75	1.0
444	83	1.0
375	379	1.0
442	677	1.0
440	145	1.0
376	377	1.0
379	766	1.0
456	1145	1.0
382	1492	1.0
404	710	1.0
487	92	1.0
193	374	1.0
677	107	1.0
544	1047	1.0
710	958	1.0
713	3553	1.0
587	144	1.0
610	1474	1.0
746	1931	1.0
731	2438	1.0
768	1655	1.0
766	88	1.0
378	136	1.0
770	544	1.0
772	770	1.0
811	138	1.0
816	404	1.0
791	118	1.0
824	114	1.0
374	1106	1.0
888	375	1.0
878	1178	1.0
972	772	1.0
958	878	1.0
978	2337	1.0
1007	1357	1.0
993	193	1.0
1028	993	1.0
990	279	1.0
377	440	1.0
1034	1314	1.0
1086	978	1.0
1047	167	1.0
1039	791	1.0
1106	1007	1.0
1146	746	1.0
1145	176	1.0
1178	253	1.0
1314	65	1.0
1357	990	1.0
1472	1500	1.0
1488	972	1.0
1492	456	1.0
1500	1503	1.0
1503	1915	1.0
1474	2303	1.0
1541	86	1.0
1535	713	1.0
1655	811	1.0
1729	378	1.0
1915	2439	1.0
1931	731	1.0
2053	1086	1.0
2303	2534	1.0
2337	2345	1.0
2345	1488	1.0
2438	1472	1.0
2439	610	1.0
2534	141	1.0
2837	2053	1.0
2959	1535	1.0
3551	140	1.0
3553	129	1.0
