Source	Target	Weight
22	80	1.0
7	615	1.0
13	1594	1.0
40	540	1.0
120	13	1.0
64	7	1.0
99	450	1.0
121	120	1.0
87	637	1.0
80	322	1.0
189	2798	1.0
186	1130	1.0
163	1283	1.0
183	169	1.0
169	121	1.0
243	200	1.0
322	183	1.0
358	163	1.0
365	1043	1.0
450	525	1.0
488	64	1.0
540	1054	1.0
195	1502	1.0
525	2774	1.0
679	1212	1.0
637	2554	1.0
615	1418	1.0
200	488	1.0
985	358	1.0
1043	193	1.0
1071	1421	1.0
1054	22	1.0
1120	195	1.0
1130	2547	1.0
1256	2533	1.0
1212	1071	1.0
1182	87	1.0
1283	99	1.0
1421	985	1.0
1418	189	1.0
1502	679	1.0
1523	1120	1.0
1806	1182	1.0
1594	243	1.0
2321	1256	1.0
1804	186	1.0
2533	3146	1.0
2547	2765	1.0
2554	1804	1.0
2765	2838	1.0
2774	40	1.0
2798	365	1.0
2838	2321	1.0
3146	1523	1.0
