Source	Target	Weight
44	459	1.0
9	172	1.0
48	903	1.0
26	785	1.0
5	373	1.0
10	330	1.0
33	288	1.0
120	648	1.0
64	221	1.0
100	157	1.0
157	121	1.0
99	170	1.0
121	548	1.0
87	736	1.0
81	114	1.0
161	197	1.0
117	379	1.0
154	120	1.0
67	1536	1.0
116	586	1.0
126	255	1.0
160	393	1.0
124	165	1.0
92	200	1.0
141	105	1.0
138	150	1.0
107	145	1.0
105	791	1.0
145	1655	1.0
114	670	1.0
156	64	1.0
88	768	1.0
111	137	1.0
118	816	1.0
147	118	1.0
150	544	1.0
137	194	1.0
102	1541	1.0
60	138	1.0
153	102	1.0
76	2079	1.0
167	99	1.0
172	802	1.0
175	236	1.0
179	154	1.0
188	1163	1.0
190	693	1.0
170	126	1.0
165	273	1.0
191	726	1.0
302	1042	1.0
273	111	1.0
221	432	1.0
204	33	1.0
255	921	1.0
280	1220	1.0
288	475	1.0
295	783	1.0
236	107	1.0
341	67	1.0
330	950	1.0
346	482	1.0
432	124	1.0
375	1215	1.0
379	156	1.0
456	1018	1.0
393	793	1.0
372	92	1.0
482	1668	1.0
478	1060	1.0
459	2183	1.0
475	1023	1.0
458	160	1.0
548	10	1.0
693	904	1.0
197	141	1.0
648	81	1.0
665	1025	1.0
527	928	1.0
544	76	1.0
545	748	1.0
507	341	1.0
578	739	1.0
497	458	1.0
624	578	1.0
587	821	1.0
530	591	1.0
591	2162	1.0
635	1262	1.0
586	188	1.0
670	88	1.0
602	26	1.0
200	161	1.0
726	374	1.0
724	497	1.0
725	587	1.0
736	295	1.0
748	725	1.0
739	2480	1.0
768	44	1.0
766	456	1.0
378	147	1.0
793	1269	1.0
836	527	1.0
373	179	1.0
816	766	1.0
821	1266	1.0
791	175	1.0
802	116	1.0
374	5	1.0
903	865	1.0
921	478	1.0
904	87	1.0
865	199	1.0
928	602	1.0
785	375	1.0
988	48	1.0
194	190	1.0
199	665	1.0
978	153	1.0
950	191	1.0
1025	100	1.0
1018	60	1.0
1023	724	1.0
1042	635	1.0
1084	280	1.0
1060	204	1.0
783	760	1.0
1163	1084	1.0
1269	545	1.0
1215	988	1.0
1262	624	1.0
1220	1697	1.0
1266	302	1.0
760	372	1.0
1541	530	1.0
1536	346	1.0
1655	378	1.0
1668	9	1.0
1697	836	1.0
2079	978	1.0
2162	167	1.0
2183	75	1.0
2480	507	1.0
