Id	Label	Category
22	22	Comedy
1146	1146	Comedy
27	27	Drama
511	511	Comedy
3	3	Drama
444	444	Comedy
7	7	Comedy
15	15	Comedy
48	48	Action
146	146	Action
39	39	Drama
419	419	Drama
19	19	Comedy
638	638	Comedy
50	50	Animation
271	271	Comedy
488	488	Comedy
20	20	Comedy
1508	1508	Drama
5	5	Action
1151	1151	Comedy
23	23	Drama
126	126	Comedy
10	10	Animation
330	330	Animation
40	40	Animation
4	4	Animation
33	33	Animation
613	613	Comedy
16	16	Animation
301	301	Comedy
34	34	Animation
122	122	Comedy
32	32	Adventure
175	175	Action
120	120	Action
358	358	Adventure
99	99	Comedy
315	315	Drama
121	121	Drama
170	170	Comedy
139	139	Drama
487	487	Action
87	87	Action
982	982	Drama
117	117	Action
201	201	Adventure
135	135	Drama
984	984	Drama
80	80	Adventure
1605	1605	Horror
116	116	Adventure
386	386	Drama
159	159	Comedy
573	573	Comedy
85	85	Comedy
84	84	Comedy
888	888	Action
986	986	Drama
643	643	Drama
160	160	Comedy
1279	1279	Comedy
72	72	Comedy
960	960	Animation
124	124	Action
1755	1755	Horror
92	92	Action
757	757	Comedy
141	141	Action
742	742	Comedy
138	138	Action
666	666	Comedy
713	713	Action
62	62	Action
272	272	Comedy
75	75	Action
811	811	Action
93	93	Action
496	496	Action
189	189	Comedy
1233	1233	Comedy
186	186	Comedy
571	571	Comedy
188	188	Action
637	637	Action
184	184	Adventure
674	674	Comedy
190	190	Comedy
693	693	Comedy
162	162	Comedy
646	646	Comedy
163	163	Comedy
1143	1143	Comedy
183	183	Action
1072	1072	Horror
169	169	Comedy
1000	1000	Comedy
191	191	Animation
564	564	Comedy
212	212	Comedy
1088	1088	Comedy
1214	1214	Comedy
639	639	Action
304	304	Drama
316	316	Horror
322	322	Animation
277	277	Animation
317	317	Drama
844	844	Drama
204	204	Comedy
770	770	Action
255	255	Comedy
466	466	Comedy
306	306	Comedy
1452	1452	Comedy
288	288	Comedy
670	670	Adventure
453	453	Drama
236	236	Action
836	836	Drama
284	284	Animation
332	332	Comedy
359	359	Comedy
432	432	Drama
349	349	Comedy
704	704	Action
369	369	Drama
1022	1022	Horror
365	365	Comedy
1121	1121	Comedy
344	344	Action
1231	1231	Action
325	325	Action
648	648	Action
364	364	Comedy
1418	1418	Comedy
339	339	Comedy
1167	1167	Comedy
1995	1995	Animation
345	345	Comedy
340	340	Comedy
336	336	Comedy
497	497	Comedy
2470	2470	Drama
381	381	Drama
437	437	Drama
408	408	Drama
1957	1957	Drama
407	407	Drama
447	447	Comedy
411	411	Drama
378	378	Action
1142	1142	Comedy
470	470	Comedy
1705	1705	Animation
2683	2683	Comedy
475	475	Comedy
1199	1199	Comedy
542	542	Comedy
707	707	Comedy
1352	1352	Comedy
562	562	Comedy
540	540	Comedy
911	911	Comedy
575	575	Comedy
703	703	Comedy
508	508	Comedy
1215	1215	Drama
745	745	Drama
527	527	Action
667	667	Comedy
2175	2175	Horror
582	582	Comedy
1390	1390	Comedy
516	516	Comedy
803	803	Comedy
652	652	Comedy
692	692	Action
891	891	Adventure
631	631	Comedy
1117	1117	Comedy
623	623	Comedy
587	587	Action
553	553	Comedy
605	605	Comedy
715	715	Comedy
708	708	Comedy
3205	3205	Drama
1648	1648	Comedy
1269	1269	Comedy
614	614	Action
1703	1703	Action
733	733	Comedy
706	706	Comedy
1479	1479	Comedy
583	583	Action
651	651	Action
899	899	Action
513	513	Adventure
200	200	Action
1559	1559	Comedy
1421	1421	Comedy
735	735	Comedy
1126	1126	Comedy
961	961	Comedy
728	728	Comedy
750	750	Comedy
1211	1211	Comedy
730	730	Drama
3431	3431	Horror
768	768	Action
1236	1236	Comedy
1271	1271	Drama
809	809	Comedy
821	821	Comedy
2002	2002	Animation
865	865	Action
988	988	Action
194	194	Action
1192	1192	Comedy
1320	1320	Drama
1369	1369	Drama
946	946	Comedy
852	852	Comedy
983	983	Adventure
943	943	Comedy
2069	2069	Comedy
1049	1049	Comedy
851	851	Animation
2399	2399	Comedy
1150	1150	Comedy
1155	1155	Comedy
786	786	Comedy
1158	1158	Comedy
1702	1702	Comedy
1154	1154	Comedy
1270	1270	Comedy
1490	1490	Comedy
1922	1922	Drama
1368	1368	Animation
1240	1240	Comedy
2508	2508	Drama
1175	1175	Drama
1290	1290	Drama
1300	1300	Drama
1411	1411	Drama
1828	1828	Comedy
1806	1806	Comedy
1810	1810	Drama
239	239	Horror
