Source	Target	Weight
22	3286	1.0
3	67	1.0
7	5	1.0
0	793	1.0
48	330	1.0
5	187	1.0
64	1023	1.0
99	849	1.0
87	1270	1.0
117	3431	1.0
67	670	1.0
116	544	1.0
126	788	1.0
92	459	1.0
89	257	1.0
68	235	1.0
178	692	1.0
187	656	1.0
175	802	1.0
162	201	1.0
170	456	1.0
191	178	1.0
302	814	1.0
212	303	1.0
303	1518	1.0
253	782	1.0
257	448	1.0
285	933	1.0
201	910	1.0
330	0	1.0
456	302	1.0
448	803	1.0
482	800	1.0
459	657	1.0
542	7	1.0
677	175	1.0
195	882	1.0
657	64	1.0
544	117	1.0
692	542	1.0
656	616	1.0
670	2205	1.0
616	1105	1.0
793	99	1.0
814	212	1.0
800	1148	1.0
803	285	1.0
802	116	1.0
882	884	1.0
884	957	1.0
910	1042	1.0
192	162	1.0
957	192	1.0
933	195	1.0
788	68	1.0
1009	253	1.0
1023	22	1.0
1042	191	1.0
1105	677	1.0
1148	89	1.0
1270	48	1.0
849	170	1.0
1518	3	1.0
782	482	1.0
2184	2811	1.0
2205	1009	1.0
2811	126	1.0
3286	2184	1.0
3431	92	1.0
