Id	Label	Category
0	0	Drama
117	117	Action
21	21	Animation
1396	1396	Drama
44	44	Action
868	868	Drama
43	43	Action
242	242	Action
48	48	Action
442	442	Action
26	26	Animation
695	695	Adventure
19	19	Comedy
654	654	Adventure
5	5	Action
346	346	Action
23	23	Drama
703	703	Comedy
120	120	Action
618	618	Drama
157	157	Drama
607	607	Action
121	121	Drama
221	221	Animation
87	87	Action
124	124	Action
161	161	Drama
152	152	Drama
1553	1553	Drama
143	143	Drama
2069	2069	Comedy
94	94	Action
110	110	Comedy
159	159	Comedy
432	432	Drama
440	440	Action
92	92	Action
146	146	Action
141	141	Action
377	377	Action
138	138	Action
710	710	Action
299	299	Action
136	136	Action
403	403	Action
107	107	Action
1655	1655	Action
75	75	Action
238	238	Action
105	105	Action
140	140	Action
175	175	Action
145	145	Action
114	114	Action
111	111	Action
88	88	Action
179	179	Action
58	58	Action
766	766	Action
118	118	Action
1047	1047	Action
147	147	Action
79	79	Action
150	150	Action
119	119	Action
137	137	Action
1497	1497	Action
176	176	Action
102	102	Action
376	376	Action
60	60	Action
691	691	Fantasy
86	86	Action
2641	2641	Action
1925	1925	Action
76	76	Action
1631	1631	Action
82	82	Action
3450	3450	Action
125	125	Action
1003	1003	Action
164	164	Comedy
2322	2322	Comedy
1034	1034	Action
755	755	Comedy
170	170	Comedy
3283	3283	Horror
163	163	Comedy
2027	2027	Drama
237	237	Comedy
2273	2273	Drama
234	234	Documentary
266	266	Documentary
246	246	Documentary
1000	1000	Comedy
2483	2483	Documentary
473	473	Drama
313	313	Drama
601	601	Drama
236	236	Action
1782	1782	Action
361	361	Drama
1283	1283	Comedy
365	365	Comedy
2961	2961	Horror
345	345	Comedy
1109	1109	Comedy
2218	2218	Drama
444	444	Comedy
474	474	Animation
375	375	Action
1535	1535	Action
487	487	Action
1629	1629	Action
811	811	Action
379	379	Action
456	456	Action
591	591	Action
435	435	Action
2531	2531	Drama
1116	1116	Comedy
768	768	Action
486	486	Drama
1736	1736	Action
461	461	Comedy
1852	1852	Comedy
372	372	Action
194	194	Action
458	458	Comedy
657	657	Action
655	655	Adventure
1290	1290	Drama
707	707	Comedy
1830	1830	Drama
193	193	Action
2630	2630	Drama
573	573	Comedy
1684	1684	Drama
765	765	Adventure
700	700	Drama
1369	1369	Drama
611	611	Adventure
544	544	Action
582	582	Comedy
678	678	Adventure
561	561	Adventure
676	676	Animation
545	545	Animation
942	942	Adventure
713	713	Action
690	690	Action
816	816	Action
714	714	Action
1790	1790	Action
530	530	Action
1642	1642	Action
656	656	Action
531	531	Animation
551	551	Animation
610	610	Documentary
2534	2534	Documentary
731	731	Documentary
1092	1092	Documentary
733	733	Comedy
1036	1036	Action
1495	1495	Action
378	378	Action
772	772	Action
762	762	Adventure
2938	2938	Comedy
987	987	Action
1101	1101	Action
824	824	Action
1070	1070	Action
903	903	Action
859	859	Sci-Fi
1317	1317	Drama
888	888	Action
1232	1232	Action
865	865	Action
2279	2279	Comedy
199	199	Action
993	993	Horror
972	972	Action
2336	2336	Action
1030	1030	Drama
1352	1352	Comedy
1084	1084	Action
1028	1028	Horror
1027	1027	Comedy
1668	1668	Comedy
746	746	Action
1057	1057	Action
1048	1048	Action
1085	1085	Action
1729	1729	Action
1886	1886	Comedy
1190	1190	Action
1288	1288	Drama
1617	1617	Western
1299	1299	Drama
2565	2565	Drama
1832	1832	Drama
1402	1402	Western
760	760	Comedy
1461	1461	Comedy
1469	1469	Comedy
1449	1449	Comedy
1660	1660	Comedy
2966	2966	Comedy
1498	1498	Comedy
1493	1493	Documentary
3414	3414	Documentary
1503	1503	Documentary
2298	2298	Documentary
1474	1474	Documentary
2303	2303	Documentary
1547	1547	Action
1813	1813	Comedy
1633	1633	Documentary
2754	2754	Documentary
3037	3037	Action
1621	1621	Action
2738	2738	Comedy
1702	1702	Comedy
2903	2903	Action
1851	1851	Drama
2536	2536	Drama
2610	2610	Drama
1931	1931	Documentary
2267	2267	Documentary
1940	1940	Action
2023	2023	Action
2070	2070	Comedy
2234	2234	Comedy
2393	2393	Documentary
2302	2302	Documentary
2533	2533	Documentary
3064	3064	Documentary
2321	2321	Documentary
2320	2320	Documentary
2318	2318	Documentary
3159	3159	Documentary
2383	2383	Documentary
2385	2385	Documentary
2382	2382	Documentary
1856	1856	Comedy
3190	3190	Drama
3207	3207	Documentary
3187	3187	Documentary
2687	2687	Documentary
3258	3258	Action
3045	3045	Comedy
2942	2942	Documentary
2795	2795	Horror
3039	3039	Comedy
3270	3270	Documentary
3393	3393	Documentary
3449	3449	Documentary
