Id	Label	Category
3	3	Drama
1673	1673	Drama
0	0	Drama
2609	2609	Horror
44	44	Action
99	99	Comedy
48	48	Action
607	607	Action
28	28	Drama
237	237	Comedy
23	23	Drama
2816	2816	Horror
164	164	Comedy
121	121	Drama
2732	2732	Drama
139	139	Drama
355	355	Drama
87	87	Action
946	946	Comedy
126	126	Comedy
2377	2377	Drama
146	146	Action
1432	1432	Drama
68	68	Action
381	381	Drama
170	170	Comedy
315	315	Drama
276	276	Drama
474	474	Animation
303	303	Comedy
271	271	Comedy
1320	1320	Drama
248	248	Drama
323	323	Drama
304	304	Drama
1776	1776	Drama
322	322	Animation
246	246	Documentary
242	242	Action
231	231	Drama
2095	2095	Drama
357	357	Drama
445	445	Drama
337	337	Western
829	829	Drama
487	487	Action
2264	2264	Drama
731	731	Documentary
1796	1796	Drama
895	895	Drama
2273	2273	Drama
991	991	Action
852	852	Comedy
1684	1684	Drama
1733	1733	Drama
1931	1931	Documentary
2272	2272	Drama
3444	3444	Horror
2190	2190	Horror
104	104	Drama
1664	1664	Horror
