Source	Target	Weight
31	1369	1.0
27	369	1.0
0	85	1.0
42	1903	1.0
50	481	1.0
40	917	1.0
100	1197	1.0
99	2226	1.0
101	1946	1.0
104	1508	1.0
85	189	1.0
84	50	1.0
55	757	1.0
146	1432	1.0
189	564	1.0
170	99	1.0
202	323	1.0
245	40	1.0
323	1300	1.0
290	2138	1.0
298	1849	1.0
332	0	1.0
361	1601	1.0
357	351	1.0
351	986	1.0
355	170	1.0
450	27	1.0
488	2844	1.0
481	55	1.0
629	2273	1.0
703	31	1.0
564	1241	1.0
917	1437	1.0
986	1476	1.0
939	298	1.0
984	703	1.0
786	357	1.0
1197	1315	1.0
1241	355	1.0
1300	1470	1.0
1297	100	1.0
1369	290	1.0
1409	786	1.0
757	245	1.0
1437	1553	1.0
1470	42	1.0
1432	1032	1.0
1476	101	1.0
1508	2500	1.0
1553	984	1.0
1619	2937	1.0
1320	629	1.0
1698	84	1.0
1032	2316	1.0
1849	1698	1.0
1903	939	1.0
1946	146	1.0
2050	1619	1.0
2169	361	1.0
2273	2315	1.0
2315	1297	1.0
1976	332	1.0
2500	202	1.0
2226	2050	1.0
2316	104	1.0
2844	450	1.0
2937	1320	1.0
1315	1409	1.0
1601	488	1.0
2138	2169	1.0
