Source	Target	Weight
22	691	1.0
48	19	1.0
26	124	1.0
19	63	1.0
64	117	1.0
63	955	1.0
117	26	1.0
91	92	1.0
74	193	1.0
124	882	1.0
92	1121	1.0
62	891	1.0
107	74	1.0
82	550	1.0
175	637	1.0
257	62	1.0
375	584	1.0
193	651	1.0
195	904	1.0
685	22	1.0
554	583	1.0
595	674	1.0
674	916	1.0
675	496	1.0
584	615	1.0
721	639	1.0
570	995	1.0
558	985	1.0
499	82	1.0
496	704	1.0
637	554	1.0
583	911	1.0
651	64	1.0
602	685	1.0
615	558	1.0
526	595	1.0
639	928	1.0
661	175	1.0
691	910	1.0
704	883	1.0
550	927	1.0
200	602	1.0
777	912	1.0
763	1102	1.0
374	1604	1.0
904	200	1.0
882	195	1.0
911	918	1.0
912	526	1.0
918	721	1.0
927	2799	1.0
913	374	1.0
884	675	1.0
883	499	1.0
928	777	1.0
910	661	1.0
916	375	1.0
985	763	1.0
955	107	1.0
995	913	1.0
1121	257	1.0
1102	884	1.0
1242	48	1.0
1604	91	1.0
2799	2959	1.0
2959	570	1.0
