Id	Label	Category
44	44	Action
442	442	Action
43	43	Action
1013	1013	Action
48	48	Action
200	200	Action
26	26	Animation
611	611	Adventure
2	2	Musical
432	432	Drama
6	6	Action
89	89	Action
120	120	Action
380	380	Action
64	64	Action
2116	2116	Action
123	123	Comedy
1017	1017	Horror
87	87	Action
192	192	Action
117	117	Action
199	199	Action
128	128	Action
1133	1133	Action
131	131	Action
865	865	Action
67	67	Action
1084	1084	Action
57	57	Action
1501	1501	Action
124	124	Action
92	92	Action
141	141	Action
379	379	Action
138	138	Action
824	824	Action
136	136	Action
527	527	Action
62	62	Action
107	107	Action
791	791	Action
105	105	Action
977	977	Action
140	140	Action
1649	1649	Action
114	114	Action
969	969	Action
156	156	Action
554	554	Action
88	88	Action
766	766	Action
58	58	Action
587	587	Action
118	118	Action
1122	1122	Action
113	113	Action
147	147	Action
188	188	Action
3224	3224	Horror
137	137	Action
1101	1101	Action
68	68	Action
690	690	Action
79	79	Action
878	878	Action
102	102	Action
746	746	Action
93	93	Action
2467	2467	Horror
60	60	Action
173	173	Action
153	153	Action
1502	1502	Action
82	82	Action
181	181	Action
1085	1085	Action
180	180	Action
172	172	Action
692	692	Action
174	174	Action
1173	1173	Drama
175	175	Action
2987	2987	Horror
179	179	Action
958	958	Action
596	596	Adventure
176	176	Action
1218	1218	Action
183	183	Action
194	194	Action
247	247	Horror
239	239	Horror
1607	1607	Horror
243	243	Comedy
1106	1106	Horror
257	257	Horror
913	913	Horror
268	268	Action
440	440	Action
227	227	Drama
2770	2770	Action
235	235	Horror
279	279	Horror
242	242	Action
316	316	Horror
1022	1022	Horror
496	496	Action
236	236	Action
1010	1010	Action
365	365	Comedy
595	595	Adventure
325	325	Action
326	326	Action
1818	1818	Action
1238	1238	Comedy
375	375	Action
778	778	Action
376	376	Action
1655	1655	Action
665	665	Action
456	456	Action
435	435	Action
382	382	Action
427	427	Drama
2257	2257	Horror
929	929	Action
487	487	Action
651	651	Action
372	372	Action
482	482	Action
526	526	Action
458	458	Comedy
607	607	Action
193	193	Action
1781	1781	Comedy
677	677	Action
999	999	Action
197	197	Action
648	648	Action
685	685	Action
945	945	Action
695	695	Adventure
971	971	Action
650	650	Action
371	371	Action
582	582	Comedy
704	704	Action
652	652	Comedy
1292	1292	Horror
1492	1492	Action
584	584	Action
575	575	Comedy
2155	2155	Horror
495	495	Horror
3289	3289	Horror
534	534	Horror
196	196	Action
530	530	Action
2452	2452	Action
2147	2147	Comedy
524	524	Horror
1665	1665	Comedy
637	637	Action
586	586	Action
583	583	Action
377	377	Action
198	198	Action
616	616	Action
1540	1540	Action
509	509	Action
1981	1981	Adventure
373	373	Action
2079	2079	Action
726	726	Horror
378	378	Action
770	770	Action
775	775	Action
2213	2213	Action
777	777	Action
763	763	Action
808	808	Action
933	933	Action
811	811	Action
816	816	Action
374	374	Horror
1028	1028	Horror
882	882	Action
1614	1614	Horror
874	874	Horror
2153	2153	Horror
899	899	Action
889	889	Action
1389	1389	Comedy
1145	1145	Action
928	928	Action
1314	1314	Action
916	916	Action
1534	1534	Action
967	967	Action
932	932	Action
966	966	Action
2773	2773	Action
1306	1306	Action
997	997	Horror
992	992	Action
1025	1025	Action
1140	1140	Horror
1357	1357	Horror
1031	1031	Horror
1099	1099	Comedy
1007	1007	Horror
1680	1680	Horror
1610	1610	Horror
1020	1020	Horror
993	993	Horror
1004	1004	Horror
990	990	Horror
1001	1001	Horror
1016	1016	Horror
994	994	Horror
1005	1005	Horror
1595	1595	Horror
1307	1307	Action
1034	1034	Action
1360	1360	Horror
1076	1076	Comedy
2816	2816	Horror
1047	1047	Action
1642	1642	Action
2345	2345	Action
1113	1113	Horror
195	195	Action
1120	1120	Horror
1304	1304	Action
1403	1403	Horror
1125	1125	Action
2203	2203	Action
1119	1119	Action
1615	1615	Horror
1187	1187	Action
2184	2184	Horror
1309	1309	Action
1401	1401	Horror
1783	1783	Drama
2677	2677	Horror
1398	1398	Horror
1366	1366	Horror
2186	2186	Horror
1365	1365	Horror
1547	1547	Action
1546	1546	Horror
2803	2803	Horror
1558	1558	Action
1692	1692	Horror
1779	1779	Horror
1747	1747	Horror
2164	2164	Drama
1713	1713	Horror
2190	2190	Horror
1811	1811	Action
2643	2643	Horror
1962	1962	Action
2837	2837	Action
2160	2160	Horror
2156	2156	Horror
2144	2144	Horror
2170	2170	Horror
2151	2151	Horror
2360	2360	Horror
1601	1601	Horror
2724	2724	Horror
1603	1603	Horror
1602	1602	Horror
1606	1606	Horror
2450	2450	Action
2347	2347	Action
1604	1604	Horror
1599	1599	Horror
1613	1613	Horror
2804	2804	Horror
1608	1608	Horror
3229	3229	Horror
