Id	Label	Category
22	22	Comedy
190	190	Comedy
7	7	Comedy
3444	3444	Horror
0	0	Drama
1290	1290	Drama
44	44	Action
92	92	Action
48	48	Action
146	146	Action
19	19	Comedy
1138	1138	Comedy
13	13	Comedy
163	163	Comedy
15	15	Comedy
84	84	Comedy
5	5	Action
128	128	Action
40	40	Animation
1197	1197	Comedy
120	120	Action
1785	1785	Drama
64	64	Action
639	639	Action
100	100	Drama
571	571	Comedy
99	99	Comedy
361	361	Drama
121	121	Drama
117	117	Action
653	653	Drama
94	94	Action
199	199	Action
154	154	Comedy
287	287	Comedy
80	80	Adventure
1462	1462	Comedy
159	159	Comedy
186	186	Comedy
1345	1345	Comedy
110	110	Comedy
1831	1831	Drama
72	72	Comedy
124	124	Action
198	198	Action
183	183	Action
141	141	Action
692	692	Action
583	583	Action
693	693	Comedy
1142	1142	Comedy
162	162	Comedy
170	170	Comedy
237	237	Comedy
592	592	Comedy
888	888	Action
276	276	Drama
197	197	Action
315	315	Drama
432	432	Drama
271	271	Comedy
2433	2433	Comedy
301	301	Comedy
245	245	Comedy
246	246	Documentary
1500	1500	Documentary
242	242	Action
200	200	Action
320	320	Comedy
488	488	Comedy
332	332	Comedy
1299	1299	Drama
380	380	Action
1127	1127	Comedy
403	403	Action
449	449	Drama
1320	1320	Drama
409	409	Drama
1439	1439	Drama
784	784	Drama
564	564	Comedy
607	607	Action
557	557	Comedy
1054	1054	Comedy
562	562	Comedy
537	537	Comedy
1352	1352	Comedy
540	540	Comedy
768	768	Action
195	195	Action
604	604	Drama
1427	1427	Drama
685	685	Action
703	703	Comedy
1283	1283	Comedy
1121	1121	Comedy
656	656	Action
586	586	Action
194	194	Action
503	503	Comedy
2423	2423	Comedy
601	601	Drama
1388	1388	Drama
731	731	Documentary
2385	2385	Documentary
733	733	Comedy
928	928	Action
1706	1706	Action
980	980	Action
1288	1288	Drama
1434	1434	Action
953	953	Animation
963	963	Drama
1000	1000	Comedy
1128	1128	Comedy
1214	1214	Comedy
1135	1135	Comedy
1333	1333	Comedy
1155	1155	Comedy
1143	1143	Comedy
1803	1803	Comedy
1328	1328	Comedy
1327	1327	Comedy
1369	1369	Drama
1441	1441	Drama
753	753	Comedy
1583	1583	Comedy
1553	1553	Drama
1832	1832	Drama
1810	1810	Drama
2280	2280	Drama
2430	2430	Comedy
