Source	Target	Weight
9	733	1.0
43	193	1.0
15	2482	1.0
5	199	1.0
4	459	1.0
120	197	1.0
64	726	1.0
87	928	1.0
117	128	1.0
128	607	1.0
154	64	1.0
57	88	1.0
126	285	1.0
110	1696	1.0
124	637	1.0
92	373	1.0
141	987	1.0
138	140	1.0
62	992	1.0
107	326	1.0
140	650	1.0
88	2190	1.0
111	768	1.0
58	15	1.0
147	179	1.0
89	800	1.0
150	58	1.0
172	87	1.0
179	138	1.0
188	107	1.0
182	1196	1.0
212	4	1.0
271	1009	1.0
243	288	1.0
253	89	1.0
285	301	1.0
301	2094	1.0
201	9	1.0
288	325	1.0
295	254	1.0
254	1084	1.0
325	57	1.0
326	111	1.0
459	271	1.0
607	120	1.0
193	194	1.0
197	43	1.0
648	527	1.0
527	377	1.0
667	295	1.0
650	150	1.0
692	243	1.0
631	865	1.0
553	631	1.0
637	2257	1.0
526	878	1.0
200	5	1.0
726	2322	1.0
733	117	1.0
768	147	1.0
793	212	1.0
800	126	1.0
373	62	1.0
865	2746	1.0
878	188	1.0
928	141	1.0
194	200	1.0
199	172	1.0
987	92	1.0
946	553	1.0
992	1105	1.0
1028	154	1.0
1009	253	1.0
1084	110	1.0
377	526	1.0
1105	648	1.0
1189	182	1.0
1196	946	1.0
1696	2791	1.0
2094	201	1.0
2190	124	1.0
2257	99	1.0
2322	1189	1.0
2482	667	1.0
2746	793	1.0
2791	692	1.0
