Source	Target	Weight
22	1138	1.0
27	934	1.0
47	141	1.0
7	170	1.0
0	1440	1.0
44	970	1.0
9	604	1.0
41	355	1.0
48	1388	1.0
18	41	1.0
42	78	1.0
39	802	1.0
52	1432	1.0
50	99	1.0
15	1054	1.0
5	117	1.0
12	648	1.0
23	703	1.0
120	44	1.0
64	786	1.0
83	566	1.0
100	9	1.0
157	450	1.0
99	15	1.0
87	408	1.0
161	357	1.0
53	516	1.0
117	175	1.0
143	984	1.0
90	273	1.0
91	1380	1.0
154	836	1.0
80	84	1.0
61	752	1.0
54	1687	1.0
104	660	1.0
103	1802	1.0
78	202	1.0
57	18	1.0
85	768	1.0
84	271	1.0
126	161	1.0
160	416	1.0
110	204	1.0
124	694	1.0
141	472	1.0
146	52	1.0
62	185	1.0
107	184	1.0
140	2129	1.0
60	107	1.0
189	1235	1.0
187	1105	1.0
185	60	1.0
172	880	1.0
175	62	1.0
184	526	1.0
162	1369	1.0
170	322	1.0
163	22	1.0
183	1283	1.0
182	1196	1.0
191	1205	1.0
276	330	1.0
216	100	1.0
271	607	1.0
273	61	1.0
202	1390	1.0
248	453	1.0
304	248	1.0
322	537	1.0
246	3337	1.0
323	2156	1.0
250	986	1.0
204	1786	1.0
281	146	1.0
217	351	1.0
270	85	1.0
332	1345	1.0
361	2490	1.0
357	104	1.0
351	907	1.0
325	27	1.0
364	1385	1.0
331	336	1.0
326	466	1.0
360	325	1.0
339	1891	1.0
355	91	1.0
330	1195	1.0
367	417	1.0
354	547	1.0
342	182	1.0
340	50	1.0
336	943	1.0
432	47	1.0
444	380	1.0
376	521	1.0
416	613	1.0
384	1653	1.0
451	629	1.0
419	728	1.0
381	730	1.0
391	1757	1.0
437	1838	1.0
400	895	1.0
424	963	1.0
453	57	1.0
408	424	1.0
386	527	1.0
450	391	1.0
385	1893	1.0
411	1934	1.0
417	339	1.0
435	2265	1.0
380	157	1.0
488	588	1.0
472	200	1.0
466	1515	1.0
462	1148	1.0
607	1710	1.0
702	1415	1.0
540	7	1.0
630	39	1.0
510	281	1.0
604	2568	1.0
648	385	1.0
533	1155	1.0
698	1427	1.0
493	191	1.0
521	1047	1.0
629	1201	1.0
525	124	1.0
547	1199	1.0
703	342	1.0
585	1088	1.0
666	331	1.0
527	2260	1.0
673	90	1.0
506	80	1.0
516	493	1.0
694	361	1.0
631	553	1.0
553	1370	1.0
534	2791	1.0
523	789	1.0
646	523	1.0
660	1324	1.0
663	126	1.0
656	143	1.0
613	1268	1.0
552	384	1.0
566	323	1.0
579	1344	1.0
526	140	1.0
588	354	1.0
537	183	1.0
653	601	1.0
550	444	1.0
200	1028	1.0
601	216	1.0
752	510	1.0
744	1194	1.0
745	1579	1.0
731	2385	1.0
728	376	1.0
730	702	1.0
768	959	1.0
789	666	1.0
836	270	1.0
829	386	1.0
823	194	1.0
802	1144	1.0
895	64	1.0
917	1241	1.0
880	187	1.0
907	534	1.0
194	1022	1.0
970	172	1.0
953	332	1.0
961	488	1.0
963	1352	1.0
976	42	1.0
986	110	1.0
934	340	1.0
984	663	1.0
943	579	1.0
959	1895	1.0
1028	525	1.0
1022	83	1.0
1084	23	1.0
1088	160	1.0
1047	103	1.0
1046	48	1.0
1054	540	1.0
1105	5	1.0
1138	506	1.0
1117	1143	1.0
1155	976	1.0
1154	2168	1.0
786	1233	1.0
1143	162	1.0
1144	753	1.0
1157	646	1.0
1148	3055	1.0
1205	360	1.0
1233	585	1.0
1194	1157	1.0
1224	1574	1.0
1180	698	1.0
1241	437	1.0
1199	552	1.0
1201	1890	1.0
1202	1224	1.0
1268	744	1.0
1235	12	1.0
1196	1739	1.0
1195	432	1.0
1223	367	1.0
1283	1570	1.0
1298	656	1.0
1344	364	1.0
1345	163	1.0
1324	250	1.0
753	1046	1.0
1385	1688	1.0
1415	2195	1.0
1390	1763	1.0
1380	381	1.0
1370	550	1.0
1352	917	1.0
1388	731	1.0
1413	1084	1.0
1417	1223	1.0
1427	1413	1.0
1440	653	1.0
1432	189	1.0
1493	120	1.0
1515	1417	1.0
1574	1180	1.0
1570	953	1.0
1579	823	1.0
1653	53	1.0
1757	87	1.0
1739	631	1.0
1710	0	1.0
1786	961	1.0
1799	419	1.0
1763	411	1.0
1687	304	1.0
1688	326	1.0
1838	451	1.0
1891	1202	1.0
1893	829	1.0
1895	1799	1.0
1890	54	1.0
1934	154	1.0
2156	1154	1.0
2168	217	1.0
2195	673	1.0
2260	533	1.0
2265	745	1.0
2385	246	1.0
2490	1298	1.0
2129	400	1.0
2568	630	1.0
1802	462	1.0
2791	1117	1.0
3055	435	1.0
3337	1493	1.0
