Id	Label	Category
22	22	Comedy
271	271	Comedy
0	0	Drama
1171	1171	Comedy
44	44	Action
130	130	Comedy
50	50	Animation
165	165	Comedy
20	20	Comedy
255	255	Comedy
33	33	Animation
1233	1233	Comedy
120	120	Action
1425	1425	Comedy
99	99	Comedy
459	459	Comedy
85	85	Comedy
1058	1058	Comedy
110	110	Comedy
306	306	Comedy
760	760	Comedy
138	138	Action
2065	2065	Comedy
79	79	Action
153	153	Action
1014	1014	Comedy
302	302	Comedy
727	727	Comedy
1017	1017	Horror
221	221	Animation
539	539	Comedy
204	204	Comedy
1042	1042	Animation
272	272	Comedy
244	244	Comedy
2285	2285	Comedy
295	295	Comedy
393	393	Comedy
305	305	Comedy
736	736	Comedy
729	729	Comedy
849	849	Comedy
478	478	Comedy
466	466	Comedy
1060	1060	Comedy
475	475	Comedy
1666	1666	Comedy
458	458	Comedy
675	675	Comedy
683	683	Comedy
605	605	Comedy
1723	1723	Comedy
682	682	Comedy
640	640	Comedy
2664	2664	Action
497	497	Comedy
597	597	Comedy
154	154	Comedy
624	624	Comedy
1062	1062	Comedy
620	620	Comedy
725	725	Comedy
587	587	Action
606	606	Comedy
530	530	Action
2978	2978	Comedy
978	978	Action
1648	1648	Comedy
742	742	Comedy
724	724	Comedy
821	821	Comedy
1420	1420	Comedy
739	739	Comedy
1640	1640	Comedy
768	768	Action
793	793	Comedy
1269	1269	Comedy
814	814	Comedy
1088	1088	Comedy
2643	2643	Horror
1009	1009	Comedy
1051	1051	Comedy
1755	1755	Horror
1719	1719	Comedy
1229	1229	Comedy
1574	1574	Comedy
2480	2480	Comedy
1933	1933	Comedy
2466	2466	Comedy
3349	3349	Horror
2672	2672	Comedy
2417	2417	Comedy
