Source	Target	Weight
0	432	1.0
91	1380	1.0
159	91	1.0
132	1844	1.0
186	708	1.0
187	1299	1.0
190	0	1.0
162	2092	1.0
163	247	1.0
247	1067	1.0
243	1016	1.0
257	1679	1.0
316	540	1.0
279	1400	1.0
432	703	1.0
476	1603	1.0
607	2190	1.0
542	197	1.0
193	899	1.0
677	2169	1.0
693	1830	1.0
540	257	1.0
197	193	1.0
703	2419	1.0
506	953	1.0
652	1398	1.0
575	726	1.0
522	758	1.0
708	132	1.0
534	374	1.0
647	1436	1.0
678	162	1.0
601	2505	1.0
726	2842	1.0
733	1365	1.0
793	2650	1.0
374	1403	1.0
908	1291	1.0
874	733	1.0
899	1004	1.0
911	186	1.0
913	1357	1.0
920	2109	1.0
883	1017	1.0
910	652	1.0
953	678	1.0
196	1414	1.0
999	993	1.0
997	279	1.0
1007	999	1.0
1017	2810	1.0
993	1028	1.0
1004	1022	1.0
1028	243	1.0
1022	990	1.0
990	1007	1.0
1001	2816	1.0
1016	316	1.0
1015	2467	1.0
1034	575	1.0
1067	2172	1.0
1106	1288	1.0
1140	1106	1.0
1173	920	1.0
1288	1443	1.0
1291	476	1.0
1299	1404	1.0
1345	159	1.0
1404	1345	1.0
1403	3438	1.0
1398	677	1.0
1380	506	1.0
1357	1755	1.0
1365	607	1.0
1400	1680	1.0
1414	1034	1.0
1443	190	1.0
1436	2299	1.0
1679	3285	1.0
1680	913	1.0
1755	910	1.0
1713	1173	1.0
1830	187	1.0
1844	647	1.0
758	911	1.0
1913	1594	1.0
2092	522	1.0
2103	542	1.0
2109	2894	1.0
2169	2817	1.0
1594	163	1.0
2172	2634	1.0
2299	883	1.0
1957	2103	1.0
2419	693	1.0
2467	2798	1.0
2505	908	1.0
1603	1001	1.0
2634	874	1.0
2650	1957	1.0
2631	1713	1.0
2817	534	1.0
2810	196	1.0
2798	2631	1.0
2816	1913	1.0
2842	3288	1.0
2894	601	1.0
3285	997	1.0
3288	1015	1.0
3438	1140	1.0
